module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
14(2호기),2025-03-14 10:00:00,1.0,214.93879166666665,214.97669444444443,215.00276388888886,372.3065555555555,372.3618333333334,372.32936111111115,17.278152777777777,17.764708333333335,17.45970833333333,3010.510263888889,92.42356944444444,92.60809722222223,92.56037500000001,593.3191944444444,10510816.177777778
14(2호기),2025-03-14 11:00:00,1.0,215.01093055555555,215.0542638888889,214.78706944444446,372.4361944444444,372.24243055555553,372.20476388888886,17.097,16.826291666666666,17.750611111111112,2961.8666388888887,92.47722222222222,92.5975138888889,92.2778888888889,584.3439305555555,10513822.811111111
14(2호기),2025-03-14 12:00:00,1.0,214.9432083333333,215.00619444444445,215.09077777777776,372.336375,372.4641388888889,372.4096527777778,17.510055555555557,17.5355,17.261444444444443,2999.521402777778,92.44826388888889,92.34708333333333,92.39419444444445,599.57125,10516788.259722222
14(2호기),2025-03-14 13:00:00,1.0,214.95829166666667,215.12909722222224,215.13106944444445,372.45580555555557,372.6051944444444,372.457375,17.639027777777777,17.605875,17.191097222222222,3006.5196944444447,92.49997222222221,92.54583333333333,92.37736111111111,595.1198472222222,10519786.734722223
14(2호기),2025-03-14 14:00:00,1.0,214.97133333333332,214.90722222222223,215.08813888888886,372.2749722222222,372.37604166666665,372.4316111111111,17.707694444444446,17.10804166666667,17.822625000000002,3017.8971805555557,92.46105555555556,92.26641666666667,92.49081944444444,602.0695416666666,10522801.606944444
14(2호기),2025-03-14 15:00:00,1.0,215.18411111111112,215.091625,215.0232638888889,372.6187222222222,372.47936111111113,372.55945833333334,17.600638888888888,17.45323611111111,17.47629166666667,3013.1032777777777,92.41326388888889,92.29897222222222,92.629125,605.1313055555555,10525820.795833332
14(2호기),2025-03-14 16:00:00,1.0,215.00390277777777,215.29958333333335,214.91173611111114,372.6429583333333,372.56294444444444,372.3067222222223,17.268402777777776,17.68277777777778,17.552847222222223,3010.950736111111,92.70325,92.56037500000001,92.65858333333333,602.8634722222222,10528836.697222222
14(2호기),2025-03-14 17:00:00,1.0,215.09404166666667,215.11981944444443,215.02530555555555,372.5650833333333,372.50569444444443,372.48325,17.727375,17.41138888888889,17.560499999999998,3022.5468888888886,92.52258333333333,92.62394444444445,92.71347222222222,613.9259166666666,10531863.211111112
14(2호기),2025-03-14 18:00:00,1.0,214.91902777777779,215.0091111111111,215.11711111111111,372.3178611111111,372.4891388888889,372.4113194444445,17.39713888888889,17.416208333333334,17.50775,3000.1735555555556,92.52293055555555,92.36886111111112,92.77033333333333,599.5793333333334,10534862.548611112
14(2호기),2025-03-14 19:00:00,1.0,215.0761111111111,214.92855555555556,214.91998611111114,372.38419444444446,372.2489166666666,372.37680555555556,17.565708333333333,17.424097222222223,17.681125,3019.595083333333,92.34219444444444,92.76272222222222,92.65170833333333,593.4998055555556,10537870.38611111
14(2호기),2025-03-14 20:00:00,1.0,214.95170833333336,214.95244444444447,215.1735277777778,372.2970972222222,372.4891527777778,372.4885833333334,17.23126388888889,17.244694444444445,17.156972222222223,2960.832138888889,92.31997222222223,92.42806944444445,92.62968055555555,585.5878194444444,10540851.195833333
14(2호기),2025-03-14 21:00:00,1.0,215.05237499999998,214.98862499999998,214.87615277777775,372.41543055555553,372.2627916666667,372.3182083333333,17.324555555555555,17.47225,17.668083333333335,3007.7759861111113,92.40834722222222,92.39995833333333,92.44172222222221,618.4118611111111,10543854.34861111
14(2호기),2025-03-14 22:00:00,1.0,215.0063888888889,214.92961111111111,215.0462777777778,372.32475,372.3592777777778,372.42566666666664,17.443041666666666,17.885625,17.682277777777777,3039.2115277777775,92.49955555555555,92.67590277777776,92.39643055555554,614.097625,10546866.372222222
14(2호기),2025-03-14 23:00:00,1.0,215.07809722222223,214.89120833333334,215.01780555555555,372.3534305555555,372.301125,372.46315277777774,17.926388888888887,17.686583333333335,17.330958333333335,3035.662194444444,92.364625,92.54797222222221,92.4798888888889,617.0355416666667,10549923.129166666
14(2호기),2025-03-15 00:00:00,1.0,215.01255555555556,215.02005555555556,215.01245833333334,372.4082638888889,372.40819444444446,372.40162499999997,17.359416666666668,17.54576388888889,17.693305555555558,3015.883958333334,92.76722222222222,92.47958333333334,92.70218055555557,597.7486388888889,10552943.518055556
14(2호기),2025-03-15 01:00:00,1.0,215.0233472222222,214.9075138888889,215.10031944444447,372.32022222222224,372.3870416666666,372.4872222222222,17.721875,17.401958333333333,17.38190277777778,3010.108861111111,92.42452777777778,92.46601388888888,92.45147222222222,599.0559583333333,10555941.436111111
14(2호기),2025-03-15 02:00:00,1.0,214.87237499999998,215.00415277777776,214.77397222222223,372.273,372.18780555555554,372.07370833333334,17.830041666666666,17.917194444444444,17.771583333333336,3067.0285,92.39043055555555,92.7535,92.53169444444445,619.86525,10558973.483333332
14(2호기),2025-03-15 03:00:00,1.0,214.9792638888889,215.08009722222224,214.96756944444445,372.43149999999997,372.42154166666666,372.3342083333333,17.524569444444445,17.846777777777778,17.72713888888889,3044.481152777778,92.54827777777777,92.2941111111111,92.54145833333334,616.2078888888889,10562035.365277778
14(2호기),2025-03-15 04:00:00,1.0,214.90162500000002,215.11431944444445,215.18494444444445,372.39394444444446,372.639125,372.4550277777778,17.107152777777777,17.597055555555553,17.984930555555554,3021.13875,92.33824999999999,92.73538888888888,92.34043055555556,604.8193611111111,10565074.375
14(2호기),2025-03-15 05:00:00,1.0,214.9909722222222,215.01936111111112,214.9902361111111,372.3889444444444,372.3883333333333,372.3636111111111,17.564874999999997,17.499111111111112,17.235291666666665,2999.0953472222222,92.7762361111111,92.5105,92.42351388888888,604.1743194444444,10568087.068055555
14(2호기),2025-03-15 06:00:00,1.0,214.96066666666667,215.28444444444443,215.0295972222222,372.59213888888894,372.65180555555554,372.3716111111111,17.27202777777778,17.601430555555556,17.213652777777778,2987.8234166666666,92.43188888888889,92.86065277777777,92.39748611111112,590.5776666666667,10571081.866666667
14(2호기),2025-03-15 07:00:00,1.0,215.12961111111113,214.86216666666667,215.07569444444445,372.37288888888884,372.32605555555557,372.55777777777774,17.10984722222222,17.513277777777777,17.328861111111113,2978.8816944444443,92.61197222222222,92.63412500000001,92.41463888888887,589.3973194444444,10574062.677777778
14(2호기),2025-03-15 08:00:00,1.0,215.10740277777776,215.08504166666668,215.0616111111111,372.54668055555555,372.50702777777775,372.5261805555555,17.59238888888889,18.000152777777778,17.002666666666666,3016.7847638888884,92.5669861111111,92.23930555555556,92.51640277777777,595.1264027777778,10577054.11388889
14(2호기),2025-03-15 09:00:00,1.0,214.96499999999997,214.95634722222223,215.14534722222223,372.31181944444444,372.46808333333337,372.4756527777777,17.412944444444445,17.82334722222222,17.52861111111111,3025.459444444444,92.39758333333333,92.42309722222222,92.51990277777779,615.6709861111111,10580076.075
14(2호기),2025-03-15 10:00:00,1.0,215.10947222222222,215.05336111111112,215.19008333333332,372.5212916666667,372.5911388888889,372.6391527777778,17.825777777777777,17.367666666666665,17.39361111111111,3016.702694444444,92.57052777777777,92.49793055555554,92.5779861111111,598.0016666666667,10583094.054166667
14(2호기),2025-03-15 11:00:00,1.0,215.05647222222223,214.98786111111113,214.9867777777778,372.4186944444445,372.35808333333335,372.41752777777776,17.58936111111111,17.68225,17.912069444444445,3049.4889305555553,92.62569444444445,92.43730555555555,92.51643055555556,604.0865,10586139.947222222
14(2호기),2025-03-15 12:00:00,1.0,215.14454166666667,215.07705555555557,215.11019444444443,372.5718888888889,372.5422638888889,372.60069444444446,17.731444444444442,17.414361111111113,17.394805555555557,3013.595277777778,92.57940277777777,92.80255555555556,92.64902777777777,593.9640972222222,10589170.623611111
14(2호기),2025-03-15 13:00:00,1.0,214.8407638888889,214.91127777777777,215.10734722222224,372.1652638888889,372.3962361111111,372.3349305555556,17.16738888888889,16.88297222222222,17.565819444444443,2958.923972222222,92.30408333333334,92.42368055555556,92.04405555555556,596.2601527777778,10592146.740277778
14(2호기),2025-03-15 14:00:00,1.0,214.87755555555555,214.8552638888889,214.91493055555554,372.148875,372.1808888888889,372.2000694444444,16.802833333333336,17.436486111111112,17.795805555555553,2981.6253055555558,92.52924999999999,92.45647222222223,92.55331944444444,595.0875416666667,10595126.991666667
14(2호기),2025-03-15 15:00:00,1.0,215.16773611111108,215.05393055555552,215.09916666666666,372.57205555555555,372.5125694444444,372.61122222222224,17.021124999999998,17.846319444444443,17.402444444444445,2998.3045555555555,92.498875,92.53779166666668,92.43527777777777,605.535888888889,10598118.597222222
14(2호기),2025-03-15 16:00:00,1.0,214.90654166666667,215.018,215.12241666666668,372.31462500000004,372.50179166666663,372.4048194444444,17.413305555555556,16.961708333333334,17.573791666666665,2978.4150972222224,92.6467361111111,92.74484722222222,92.70744444444445,595.2840972222222,10601107.179166667
14(2호기),2025-03-15 17:00:00,1.0,215.18066666666664,215.0206111111111,215.05365277777778,372.5543055555555,372.4443055555556,372.5829027777778,16.798555555555556,17.52513888888889,17.758069444444445,2987.369902777778,92.49976388888889,92.56763888888888,92.82183333333333,595.3778194444444,10604087.805555556
14(2호기),2025-03-15 18:00:00,1.0,215.00868055555554,214.84744444444445,214.8818611111111,372.2554861111111,372.1457222222222,372.28541666666666,17.41784722222222,17.250305555555556,17.203208333333333,2972.695416666667,92.47341666666667,92.5398888888889,92.4368611111111,588.9865277777777,10607066.058333334
14(2호기),2025-03-15 19:00:00,1.0,214.9315138888889,214.97048611111111,215.06191666666666,372.29502777777776,372.40756944444445,372.37418055555554,17.410208333333333,17.75876388888889,17.541666666666668,3022.108236111111,92.54448611111111,92.43591666666667,92.4279861111111,604.1235555555556,10610065.752777778
14(2호기),2025-03-15 20:00:00,1.0,215.04302777777778,215.11,214.9388888888889,372.5125,372.42245833333334,372.3640833333333,17.749347222222223,17.243319444444445,17.474166666666665,3008.519333333333,92.61833333333333,92.71640277777777,92.45899999999999,597.0527777777778,10613080.704166668
14(2호기),2025-03-15 21:00:00,1.0,215.0244027777778,215.05654166666665,215.0090416666667,372.4496388888889,372.4365972222222,372.40901388888886,17.86872222222222,17.677208333333333,17.681819444444443,3052.688416666667,92.32336111111113,92.67734722222222,92.6159861111111,604.8165,10616116.159722222
14(2호기),2025-03-15 22:00:00,1.0,215.09822222222223,215.02469444444444,214.90095833333334,372.4863333333333,372.3156805555555,372.37925,17.69822222222222,17.237458333333333,17.561430555555553,3009.3022222222226,92.26302777777778,92.5755,92.36909722222222,604.2487083333333,10619129.634722222
14(2호기),2025-03-15 23:00:00,1.0,214.97566666666668,214.83194444444445,214.94909722222224,372.2135972222222,372.190375,372.31463888888885,17.534277777777778,17.316916666666668,18.20775,3040.5418055555556,92.47515277777778,92.63601388888888,92.41973611111112,594.0628194444445,10622171.025
14(2호기),2025-03-16 00:00:00,1.0,214.99652777777777,215.14977777777779,214.90394444444445,372.5068055555556,372.4264027777778,372.2940416666667,17.68797222222222,16.810305555555555,17.114,2959.800986111111,92.51151388888889,92.32580555555556,92.45758333333335,594.3277083333334,10625169.777777778
14(2호기),2025-03-16 01:00:00,1.0,214.91868055555557,214.91868055555557,214.94730555555554,372.2394305555556,372.2640416666666,372.26425,17.497902777777778,17.20648611111111,17.40988888888889,2987.4779166666667,92.37505555555555,92.69445833333333,92.68872222222222,593.6748611111111,10628134.904166667
14(2호기),2025-03-16 02:00:00,1.0,215.12058333333334,214.905,214.9705416666667,372.4020277777778,372.2721388888889,372.4588333333333,17.80238888888889,17.63638888888889,17.270722222222222,3021.8493055555555,92.34252777777778,92.531875,92.60859722222223,609.5528611111112,10631141.688888889
14(2호기),2025-03-16 03:00:00,1.0,214.9775277777778,215.2024722222222,215.31258333333332,372.5358611111111,372.82606944444444,372.63140277777774,17.540819444444445,17.64997222222222,17.645263888888888,3031.2766527777776,92.33741666666667,92.53881944444444,92.31544444444444,623.8358472222222,10634165.725
14(2호기),2025-03-16 04:00:00,1.0,214.99445833333334,215.13116666666667,215.00330555555556,372.4888333333334,372.49640277777775,372.37775,17.87701388888889,17.688055555555554,17.721013888888887,3055.3362916666665,92.35240277777777,92.60731944444446,92.4832361111111,602.7510277777777,10637211.941666666
14(2호기),2025-03-16 05:00:00,1.0,215.03116666666668,215.09706944444446,214.99491666666665,372.49106944444446,372.4599583333333,372.4026666666666,17.597083333333334,17.407527777777776,17.472444444444445,3009.0240972222223,92.4366388888889,92.35183333333335,92.68780555555556,604.5848333333333,10640248.529166667
14(2호기),2025-03-16 06:00:00,1.0,214.83490277777778,214.80573611111112,215.23606944444444,372.0691111111111,372.4160138888889,372.4417222222222,17.20970833333333,17.189319444444443,17.733291666666666,2988.473569444445,92.66781944444445,92.40386111111111,92.82152777777777,597.0730416666667,10643218.590277778
14(2호기),2025-03-16 07:00:00,1.0,215.18268055555555,214.98808333333335,215.09956944444446,372.5277916666667,372.4556527777778,372.62431944444444,17.077555555555556,17.657305555555556,17.484444444444442,2995.122083333333,92.47705555555555,92.38009722222222,91.98158333333335,596.0254166666666,10646245.436111111
14(2호기),2025-03-16 08:00:00,1.0,214.83518055555552,215.00384722222222,215.00633333333332,372.2404583333333,372.3886944444444,372.2429166666667,17.111069444444443,17.616569444444444,17.79475,3010.2714583333336,92.50648611111112,92.51201388888889,92.42147222222223,602.2827222222222,10649247.40138889
14(2호기),2025-03-16 09:00:00,1.0,214.92891666666668,214.84394444444447,215.14702777777777,372.1835972222222,372.3719166666667,372.44593055555555,17.385875,17.386222222222223,17.20123611111111,2979.2544444444447,92.37331944444443,92.61894444444444,92.50172222222223,599.2446111111111,10652240.190277778
14(2호기),2025-03-16 10:00:00,1.0,214.93679166666666,215.0144861111111,214.82597222222225,372.3377916666667,372.2416388888889,372.1744305555556,17.03627777777778,18.132805555555557,17.54573611111111,3021.4705972222223,92.08655555555556,92.29158333333334,92.30423611111111,592.8582777777779,10655219.891666668
14(2호기),2025-03-16 11:00:00,1.0,215.1144861111111,215.1281388888889,215.01863888888892,372.5903055555556,372.5076388888889,372.4957916666666,17.745444444444445,17.71025,17.676083333333334,3047.6069166666666,92.24455555555556,92.80938888888888,92.37870833333334,602.2496111111111,10658280.83888889
14(2호기),2025-03-16 12:00:00,1.0,214.9199861111111,214.95115277777776,214.9131111111111,372.26830555555557,372.26237499999996,372.2352638888889,17.82016666666667,17.542916666666667,17.364125,3022.2185277777776,92.28601388888887,92.36654166666668,92.52131944444446,598.6304166666667,10661296.604166666
14(2호기),2025-03-16 13:00:00,1.0,215.06715277777778,215.12099999999998,214.89318055555555,372.54275,372.39219444444444,372.34559722222224,17.39834722222222,17.75484722222222,17.680458333333334,3029.4819444444443,92.28538888888889,92.73316666666668,92.37509722222224,624.9340833333333,10664313.355555555
14(2호기),2025-03-16 14:00:00,1.0,215.01795833333333,215.22506944444442,215.02050000000003,372.590375,372.5925833333333,372.41309722222223,16.858069444444443,17.33752777777778,17.594208333333334,2970.660625,92.55045833333334,92.51398611111112,92.618375,595.9232083333334,10667332.872222222
14(2호기),2025-03-16 15:00:00,1.0,214.83048611111113,214.7557361111111,214.88500000000002,372.0217916666667,372.06875,372.13356944444445,17.00701388888889,17.767805555555555,17.50904166666667,2995.374319444444,92.11959722222223,92.58852777777778,92.48299999999999,605.5193472222222,10670302.23888889
14(2호기),2025-03-16 16:00:00,1.0,215.00005555555558,214.90602777777778,214.99669444444444,372.298375,372.2957083333333,372.37712500000004,17.22825,17.591319444444444,17.817569444444445,3017.7396249999997,92.35079166666668,92.779625,92.54073611111112,609.7248194444444,10673333.2125
14(2호기),2025-03-16 17:00:00,1.0,215.04194444444445,214.94258333333335,215.05533333333332,372.3664583333333,372.37829166666666,372.46415277777777,17.233680555555555,17.659694444444444,17.784180555555558,3020.1448888888885,92.67697222222222,92.57648611111112,92.37298611111112,596.5420833333333,10676337.683333334
14(2호기),2025-03-16 18:00:00,1.0,215.0781111111111,214.899125,215.0296111111111,372.3601805555556,372.3181388888889,372.4733333333333,17.251625,17.612208333333335,17.625597222222222,3009.209986111111,92.30869444444444,92.81323611111111,92.32813888888889,600.6280972222222,10679334.4625
14(2호기),2025-03-16 19:00:00,1.0,214.86131944444443,214.9832638888889,214.86373611111114,372.2454305555556,372.2474027777778,372.1420555555556,17.465902777777778,17.70852777777778,18.152874999999998,3056.0329722222227,92.42893055555555,92.56691666666666,92.75315277777779,612.1203888888889,10682388.034722222
14(2호기),2025-03-16 20:00:00,1.0,215.05304166666667,214.66754166666666,215.06058333333334,372.1380416666667,372.1443055555556,372.4783888888889,17.850527777777778,17.713333333333335,17.09198611111111,3017.990763888889,92.48134722222223,92.26622222222221,92.67247222222221,615.6109027777777,10685425.51111111
14(2호기),2025-03-16 21:00:00,1.0,214.99508333333333,215.01358333333334,214.8911388888889,372.3877777777778,372.29725,372.2814305555556,17.241888888888887,17.610652777777776,17.433805555555555,2997.2903194444443,92.64784722222223,92.11255555555555,92.39709722222223,597.6696666666667,10688425.031944444
14(2호기),2025-03-16 22:00:00,1.0,215.0006527777778,215.05279166666668,215.03858333333332,372.42622222222224,372.45927777777774,372.4139166666667,17.573555555555554,17.34123611111111,17.2985,2994.505958333333,92.59237499999999,92.42302777777778,92.77218055555555,597.8227916666666,10691418.9
14(2호기),2025-03-16 23:00:00,1.0,214.9910138888889,214.89897222222223,214.839625,372.2846805555555,372.1535416666666,372.2333472222222,17.307902777777777,17.36415277777778,17.736541666666668,3003.298263888889,92.37755555555555,92.633375,92.63256944444444,599.5882361111112,10694418.63611111
14(2호기),2025-03-17 00:00:00,1.0,215.0292361111111,215.06031944444445,215.20761111111113,372.4577361111111,372.6119444444444,372.5854861111111,17.873930555555553,17.77198611111111,17.47884722222222,3046.970041666667,92.45143055555556,92.45522222222222,92.27083333333333,610.6605277777778,10697439.422222223
14(2호기),2025-03-17 01:00:00,1.0,214.90355555555556,215.12691666666666,214.93227777777776,372.40619444444445,372.4313055555555,372.23798611111107,17.854027777777777,17.515194444444447,17.234527777777778,3015.764527777778,92.63918055555557,92.54233333333333,92.36527777777778,596.5580416666667,10700485.530555556
14(2호기),2025-03-17 02:00:00,1.0,215.00831944444442,214.85405555555556,215.02458333333334,372.26068055555555,372.27490277777775,372.4084583333334,17.233944444444447,17.718708333333332,17.256444444444444,2992.539916666667,92.46218055555556,92.51347222222222,92.56616666666666,608.5587083333334,10703494.083333334
14(2호기),2025-03-17 03:00:00,1.0,215.02683333333334,215.08601388888889,214.97797222222223,372.4775416666667,372.43536111111115,372.3839861111111,17.280250000000002,17.63734722222222,17.990708333333334,3033.6339444444443,92.44113888888889,92.48952777777778,92.38343055555556,603.8294583333334,10706503.001388889
14(2호기),2025-03-17 04:00:00,1.0,215.10756944444447,214.90925000000001,214.8574444444444,372.3944305555555,372.1778194444445,372.3497361111111,17.75927777777778,17.458458333333333,17.097416666666668,2998.902444444444,92.53044444444444,92.73093055555556,92.54923611111111,591.1536805555556,10709511.320833333
14(2호기),2025-03-17 05:00:00,1.0,214.899125,214.75577777777778,215.06744444444445,372.08125,372.22690277777775,372.35069444444446,17.94911111111111,17.147680555555556,17.15786111111111,2994.4691388888887,92.41273611111112,92.44580555555555,92.46808333333334,597.2520138888889,10712507.422222223
14(2호기),2025-03-17 06:00:00,1.0,215.13313888888888,214.89626388888888,214.89956944444444,372.4056944444444,372.20341666666667,372.4085694444444,17.971625,17.976041666666667,17.386430555555556,3057.247986111111,92.4962361111111,92.50237500000001,92.15775000000001,611.4440833333333,10715550.190277778
14(2호기),2025-03-17 07:00:00,1.0,215.0227361111111,214.87780555555554,214.9539861111111,372.29375,372.23422222222223,372.35976388888895,17.332930555555553,17.71977777777778,17.282930555555556,3000.3405833333336,92.32709722222222,92.60693055555556,92.25890277777778,601.5033055555556,10718561.506944444
14(2호기),2025-03-17 08:00:00,1.0,214.928,214.93872222222222,214.91630555555554,372.2645277777778,372.25438888888885,372.24502777777775,17.299958333333333,17.04238888888889,16.63348611111111,2922.8327916666667,92.40093055555555,92.49654166666666,92.58661111111111,594.0725694444444,10721516.326388888
14(2호기),2025-03-17 09:00:00,1.0,214.9625138888889,214.99013888888888,215.07390277777776,372.33883333333335,372.4355972222222,372.4116388888889,17.563680555555557,17.34851388888889,17.931833333333334,3029.659097222222,92.13168055555555,92.49740277777778,92.52490277777777,598.5970833333333,10724503.244444445
14(2호기),2025-03-17 10:00:00,1.0,214.9720138888889,214.91268055555557,214.80309722222225,372.2800555555556,372.1340138888889,372.18541666666664,17.538722222222223,17.346583333333335,17.137,2981.1769027777777,92.40941666666666,92.4012361111111,92.47498611111112,584.9948055555556,10727494.123611111
14(2호기),2025-03-17 11:00:00,1.0,215.0137638888889,214.98495833333334,215.13597222222222,372.3787638888889,372.48477777777777,372.5096944444444,17.60098611111111,17.275444444444442,17.452624999999998,3000.6202083333333,92.44159722222221,92.44580555555555,92.44586111111111,602.2024444444445,10730506.844444444
14(2호기),2025-03-17 12:00:00,1.0,214.8899583333333,214.86415277777778,214.93898611111112,372.1668888888889,372.2094305555555,372.23175,17.424625,17.407944444444443,17.271319444444444,2985.813541666667,92.63119444444445,92.56558333333334,92.51068055555555,595.9665138888889,10733499.141666668
14(2호기),2025-03-17 13:00:00,1.0,214.95236111111112,215.03008333333335,215.0952638888889,372.3645833333333,372.4884027777778,372.42133333333334,17.297513888888886,17.46377777777778,18.089819444444444,3030.8792916666666,92.31516666666667,92.33305555555556,92.81073611111111,618.4784027777778,10736509.75
14(2호기),2025-03-17 14:00:00,1.0,215.06744444444445,215.05618055555558,214.91359722222222,372.4869305555556,372.35368055555557,372.3633611111111,17.616291666666665,17.620291666666667,17.770541666666666,3039.125708333333,92.30122222222222,92.35668055555556,92.45459722222222,620.3904305555556,10739529.563888889
14(2호기),2025-03-17 15:00:00,1.0,215.04894444444443,215.12022222222222,214.8587222222222,372.5267083333333,372.362,372.3001805555556,17.31716666666667,17.213583333333336,17.75776388888889,2998.1955,92.27884722222223,92.37394444444445,92.541625,601.1071527777779,10742553.004166666
14(2호기),2025-03-17 16:00:00,1.0,215.00915277777779,214.6868333333333,214.91819444444445,372.1167916666667,372.03770833333334,372.3171111111111,17.81383333333333,17.094597222222223,17.45411111111111,3000.323847222222,92.54116666666667,92.66322222222223,92.28006944444444,599.0759027777779,10745535.930555556
14(2호기),2025-03-17 17:00:00,1.0,215.0806388888889,215.1103611111111,215.07304166666665,372.54538888888885,372.5386388888889,372.5130138888889,17.328666666666667,17.211319444444445,17.093777777777778,2961.549638888889,92.50945833333333,92.1829861111111,92.57370833333334,578.9359166666667,10748535.430555556
14(2호기),2025-03-17 18:00:00,1.0,215.04426388888888,215.05148611111113,215.06726388888887,372.4628888888889,372.4829444444444,372.47665277777776,17.548222222222222,17.5995,17.185347222222223,3000.5726250000002,92.50676388888888,92.46926388888889,92.64415277777776,596.5426944444445,10751519.095833333
14(2호기),2025-03-17 19:00:00,1.0,215.06444444444443,215.1794027777778,214.95316666666668,372.5913194444444,372.49474999999995,372.3955138888889,17.000916666666665,17.364763888888888,17.589444444444442,2980.3411111111113,92.23291666666667,92.329125,92.876625,587.9451944444444,10754516.177777778
14(2호기),2025-03-17 20:00:00,1.0,214.7277638888889,214.85331944444445,215.06291666666664,372.01723611111106,372.3074444444444,372.19898611111114,17.543277777777778,17.668736111111112,17.627652777777776,3028.4882638888885,92.32395833333334,92.27515277777778,92.39955555555555,617.1700138888889,10757501.972222222
14(2호기),2025-03-17 21:00:00,1.0,214.96631944444445,215.19454166666668,214.9682916666667,372.51919444444445,372.5208333333333,372.3232916666667,17.535249999999998,16.681486111111113,17.583875,2970.681458333333,92.37227777777777,92.33334722222222,92.52893055555556,600.2632777777778,10760512.372222222
14(2호기),2025-03-17 22:00:00,1.0,214.91795833333333,214.96281944444445,214.97680555555553,372.27680555555554,372.3280277777778,372.28933333333333,16.969458333333332,17.640708333333333,17.729444444444447,3000.134958333333,92.66734722222223,92.5585,92.256875,590.2548055555555,10763483.916666666
14(2호기),2025-03-17 23:00:00,1.0,214.9984722222222,215.1710138888889,214.86126388888886,372.5266944444444,372.40781944444444,372.2585416666667,17.613791666666668,17.433763888888887,17.402097222222224,3007.456083333333,92.27840277777777,92.57118055555556,92.83472222222223,609.1122083333333,10766513.4875
14(2호기),2025-03-18 00:00:00,1.0,214.92468055555554,215.10390277777776,215.04304166666665,372.40498611111116,372.5072083333333,372.3521944444445,17.233527777777777,17.393875,16.987333333333332,2959.674625,92.85733333333333,92.52061111111111,92.62734722222223,592.6095694444444,10769490.620833334
14(2호기),2025-03-18 01:00:00,1.0,214.9170138888889,214.97729166666664,214.98388888888888,372.28841666666665,372.34647222222225,372.2942638888889,17.332041666666665,17.28965277777778,17.455402777777778,2984.809652777778,92.79895833333333,92.545875,92.29815277777777,595.3065694444444,10772453.658333333
14(2호기),2025-03-18 02:00:00,1.0,215.00265277777777,215.00886111111112,215.13516666666666,372.38993055555557,372.50466666666665,372.49927777777776,17.160888888888888,17.442319444444443,17.358999999999998,2979.8636805555557,92.48688888888888,92.62497222222221,92.50408333333334,597.3003611111111,10775434.397222223
14(2호기),2025-03-18 03:00:00,1.0,215.00130555555555,214.84716666666665,214.9307777777778,372.2487222222222,372.18793055555557,372.3211111111111,17.335208333333334,17.29022222222222,17.521041666666665,2988.4372083333333,92.9144861111111,92.579375,92.43295833333333,592.0936805555556,10778410.784722222
14(2호기),2025-03-18 04:00:00,1.0,214.95138888888889,215.08441666666667,214.98869444444443,372.4108611111111,372.4431805555556,372.32808333333327,17.714569444444443,17.56025,17.151791666666668,3005.617708333333,92.61866666666667,92.54319444444445,92.48558333333332,602.5251666666667,10781413.684722222
14(2호기),2025-03-18 05:00:00,1.0,214.91734722222222,214.86769444444442,214.978125,372.1937361111111,372.2465416666667,372.28937499999995,17.72222222222222,17.545375,17.69504166666667,3034.8415694444448,92.605125,92.60143055555555,92.58544444444445,596.8142916666667,10784434.752777778
14(2호기),2025-03-18 06:00:00,1.0,214.8962222222222,214.8899583333333,215.0015277777778,372.19477777777774,372.28591666666665,372.29118055555557,17.305430555555557,17.696819444444444,17.563152777777777,3012.529236111111,92.73381944444445,92.46908333333334,92.35668055555556,613.5523472222222,10787468.520833334
14(2호기),2025-03-18 07:00:00,1.0,214.90462499999998,214.99438888888886,214.81491666666665,372.2923888888889,372.2147638888889,372.1371111111111,17.680680555555554,17.598791666666667,17.55086111111111,3027.968083333333,92.81725,92.67279166666667,92.15734722222221,616.8665,10790479.816666666
14(2호기),2025-03-18 08:00:00,1.0,215.07981944444444,215.1952638888889,214.9600972222222,372.6183888888889,372.51463888888884,372.41488888888887,17.90959722222222,18.015944444444443,17.64938888888889,3072.7531666666664,92.90290277777777,92.6611388888889,92.41116666666666,611.9311944444445,10793527.491666667
14(2호기),2025-03-18 09:00:00,1.0,214.9983333333333,215.01981944444444,215.05798611111112,372.39554166666665,372.44752777777774,372.42887499999995,17.26526388888889,17.644722222222224,17.496347222222223,3004.764388888889,92.3255,92.20898611111112,92.55016666666666,592.1452083333334,10796580.783333333
14(2호기),2025-03-18 10:00:00,1.0,214.92190277777777,215.05229166666666,215.03504166666667,372.35751388888883,372.45579166666664,372.3426527777778,17.501986111111112,17.318916666666667,17.383833333333335,2993.122041666667,92.48245833333333,92.43618055555557,92.6925138888889,596.4735277777778,10799567.15
14(2호기),2025-03-18 11:00:00,1.0,214.83684722222222,215.05758333333333,214.96131944444443,372.2886805555555,372.3965138888889,372.20522222222223,17.534388888888888,17.33888888888889,16.99509722222222,2972.8741250000003,92.46945833333332,92.62398611111112,92.51161111111111,596.7893194444445,10802556.28611111
