module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
5(좌측분전반),2025-03-14 18:00:00,1.0,215.27697222222224,214.84905555555557,214.99591666666666,372.4893333333333,372.2457222222222,372.6161666666667,17.295305555555558,17.416916666666665,17.67875,3003.7356805555555,92.411,92.64536111111111,92.51800000000001,602.2642500000001,10328346.755555555
5(좌측분전반),2025-03-14 19:00:00,1.0,215.11445833333335,215.10183333333333,214.98868055555556,372.56744444444445,372.4583055555555,372.46940277777776,17.53026388888889,17.22826388888889,18.188208333333332,3036.444875,92.44231944444445,92.7006388888889,92.34665277777778,614.2065555555555,10331372.975
5(좌측분전반),2025-03-14 20:00:00,1.0,214.86872222222223,214.81840277777778,214.82993055555553,372.10908333333333,372.0755833333333,372.1190972222222,17.55911111111111,17.25797222222222,17.124958333333332,2976.2253055555557,92.50680555555554,92.32226388888888,92.588875,592.4569722222222,10334371.615277778
5(좌측분전반),2025-03-14 21:00:00,1.0,215.10973611111112,214.98916666666668,215.00247222222222,372.46573611111114,372.37262499999997,372.4771111111111,17.1785,17.373833333333334,17.858333333333334,3005.178305555555,92.46575,92.56608333333334,92.4965,594.6331944444445,10337369.247222222
5(좌측분전반),2025-03-14 22:00:00,1.0,214.92477777777776,214.95593055555554,214.9218611111111,372.2765972222223,372.2741805555555,372.2472222222222,17.410722222222223,17.430125,17.070180555555556,2975.4118333333336,92.60840277777778,92.45058333333333,92.31511111111112,600.2116111111111,10340355.6875
5(좌측분전반),2025-03-14 23:00:00,1.0,214.94519444444447,215.20680555555555,215.01197222222223,372.51180555555555,372.5697638888889,372.3429166666667,17.26575,17.858555555555554,17.914902777777776,3042.4414583333337,92.41140277777778,92.47087499999999,92.85247222222222,615.1281527777778,10343374.41111111
5(좌측분전반),2025-03-15 00:00:00,1.0,215.09604166666665,215.1738888888889,214.9203472222222,372.61356944444447,372.46127777777775,372.3939305555556,17.629194444444444,17.486944444444443,17.11236111111111,2994.719597222222,92.31827777777778,92.86366666666666,92.72888888888889,595.1139722222222,10346390.40138889
5(좌측분전반),2025-03-15 01:00:00,1.0,214.85984722222221,215.16684722222223,215.1594861111111,372.4029166666666,372.6625277777778,372.3968333333333,17.997180555555556,17.634180555555556,17.610166666666665,3052.820777777778,92.49991666666666,92.52647222222222,92.50473611111111,614.9791250000001,10349415.53611111
5(좌측분전반),2025-03-15 02:00:00,1.0,214.96755555555558,215.07491666666667,215.0161388888889,372.41695833333335,372.4588888888889,372.36609722222227,17.479152777777777,17.42786111111111,17.33648611111111,2995.974347222222,92.32704166666667,92.12229166666667,92.44645833333333,605.5466250000001,10352436.438888889
5(좌측분전반),2025-03-15 03:00:00,1.0,215.19994444444444,214.9434861111111,215.0406111111111,372.5043611111111,372.3660138888889,372.5883888888889,17.55004166666667,18.002583333333334,17.72773611111111,3055.946361111111,92.5269861111111,92.77670833333333,92.57370833333334,609.8998888888889,10355450.083333334
5(좌측분전반),2025-03-15 04:00:00,1.0,214.81984722222222,214.8139027777778,214.90080555555554,372.06283333333334,372.1329583333333,372.13793055555556,17.486208333333334,17.275652777777776,17.570180555555556,2998.684444444444,92.34754166666666,92.41706944444444,92.58163888888889,602.6101111111111,10358481.731944444
5(좌측분전반),2025-03-15 05:00:00,1.0,215.0493888888889,215.00352777777778,214.95783333333335,372.4256527777777,372.3463472222222,372.3864027777778,17.39240277777778,17.608527777777777,17.492444444444445,3009.952791666666,92.47336111111112,92.46983333333333,92.41970833333333,610.1030972222222,10361498.066666666
5(좌측분전반),2025-03-15 06:00:00,1.0,215.0107777777778,214.98888888888888,214.822875,372.37997222222225,372.21711111111114,372.2360555555556,17.735819444444445,17.534458333333333,17.72354166666667,3037.9933055555557,92.29211111111113,92.43688888888889,92.67927777777778,605.9656527777778,10364509.576388888
5(좌측분전반),2025-03-15 07:00:00,1.0,215.00068055555553,215.03234722222223,214.8501388888889,372.4085555555555,372.2781527777778,372.25073611111117,17.103694444444443,17.497125,17.648944444444446,2995.586986111111,92.31379166666666,92.44394444444444,92.39225,605.926625,10367518.619444445
5(좌측분전반),2025-03-15 08:00:00,1.0,215.04291666666666,214.81061111111114,215.01731944444444,372.2533055555556,372.23108333333334,372.4322638888889,17.578986111111114,17.368194444444445,17.133569444444444,2985.327222222222,92.37527777777777,92.31390277777777,92.55629166666667,602.457875,10370529.013888888
5(좌측분전반),2025-03-15 09:00:00,1.0,214.83419444444445,215.14470833333334,214.91398611111111,372.361875,372.4308888888889,372.1619027777778,16.960166666666666,17.722916666666666,17.766416666666665,3006.637597222222,92.32612499999999,92.28397222222223,92.695125,598.7475972222222,10373517.548611112
5(좌측분전반),2025-03-15 10:00:00,1.0,214.8206111111111,215.09519444444445,214.90434722222224,372.3071388888889,372.379875,372.14169444444445,17.245416666666667,17.10315277777778,17.34488888888889,2962.6082638888893,92.5313888888889,92.53644444444446,92.61531944444444,586.1071527777779,10376489.8375
5(좌측분전반),2025-03-15 11:00:00,1.0,214.96068055555557,214.95827777777777,214.69775,372.30968055555553,372.08219444444444,372.0841805555555,17.130499999999998,17.227944444444447,17.299263888888888,2959.6062361111112,92.5255,92.53869444444445,92.64604166666666,596.2587638888889,10379468.047222223
5(좌측분전반),2025-03-15 12:00:00,1.0,215.14779166666668,214.91433333333333,214.84802777777776,372.4337916666667,372.1740972222222,372.37631944444445,17.610055555555554,17.506416666666667,17.209055555555555,2999.144430555556,92.52451388888888,92.51572222222224,92.65430555555557,596.6250277777779,10382446.0375
5(좌측분전반),2025-03-15 13:00:00,1.0,215.0546388888889,215.22655555555554,215.03322222222224,372.6234166666666,372.6048194444444,372.45606944444444,17.561319444444443,17.222513888888887,17.77011111111111,3014.8695555555555,92.62077777777779,92.44951388888889,92.71456944444445,603.056736111111,10385452.041666666
5(좌측분전반),2025-03-15 14:00:00,1.0,215.0764027777778,215.13940277777778,214.87165277777777,372.5669583333334,372.3893472222222,372.3350138888889,17.10113888888889,17.637583333333332,17.767027777777777,3010.8776388888887,92.26997222222222,92.26831944444444,92.46776388888888,603.3401944444445,10388445.111111112
5(좌측분전반),2025-03-15 15:00:00,1.0,214.85465277777777,214.91841666666667,214.83034722222223,372.1832638888889,372.1625138888889,372.1069722222222,17.708513888888888,17.75611111111111,17.594361111111112,3040.0920555555554,92.692625,92.67129166666668,92.54033333333332,606.9986805555556,10391474.352777777
5(좌측분전반),2025-03-15 16:00:00,1.0,215.111875,214.89480555555556,214.82955555555554,372.38575,372.14134722222224,372.32930555555555,18.047916666666666,17.72065277777778,17.425708333333333,3048.901055555555,92.68805555555555,92.57095833333332,92.65569444444445,605.3761944444444,10394528.82361111
5(좌측분전반),2025-03-15 17:00:00,1.0,214.9867638888889,214.82183333333333,214.78122222222223,372.2143888888889,372.03644444444444,372.1792916666667,17.732138888888887,17.555041666666664,17.59265277777778,3029.877847222222,92.60804166666665,92.44341666666666,92.378,611.1517916666667,10397578.027777778
5(좌측분전반),2025-03-15 18:00:00,1.0,214.99006944444446,215.08180555555555,214.7894861111111,372.4421388888889,372.2687777777778,372.18905555555557,17.82801388888889,17.444416666666665,17.933819444444445,3050.020347222222,92.54783333333333,92.40218055555556,92.53508333333333,604.6471944444444,10400614.061111111
5(좌측분전반),2025-03-15 19:00:00,1.0,214.90391666666667,214.97213888888888,214.9281111111111,372.2727638888889,372.29375,372.2345833333334,17.90947222222222,17.720194444444445,17.176222222222222,3026.4501944444446,92.34545833333333,92.60080555555555,92.45569444444445,615.4029305555555,10403649.659722222
5(좌측분전반),2025-03-15 20:00:00,1.0,214.9545138888889,214.9899583333333,214.97981944444444,372.3321805555555,372.3539583333333,372.3230694444444,17.557347222222223,17.854944444444445,17.22940277777778,3017.7259583333334,92.42511111111111,92.69577777777779,92.59120833333333,605.6010694444444,10406661.093055556
5(좌측분전반),2025-03-15 21:00:00,1.0,214.9770138888889,215.04834722222222,215.03620833333335,372.40186111111115,372.4533055555556,372.39116666666666,17.551097222222225,17.240125,17.75252777777778,3012.7158194444446,92.29727777777777,92.15747222222222,92.49591666666666,609.4763055555555,10409675.736111112
5(좌측분전반),2025-03-15 22:00:00,1.0,215.01365277777776,214.8985,214.97620833333332,372.3039583333333,372.2713333333333,372.3709861111111,17.306722222222223,17.682430555555555,17.646291666666666,3016.791638888889,92.75155555555556,92.52308333333333,92.53004166666668,600.493125,10412685.888888888
5(좌측분전반),2025-03-15 23:00:00,1.0,214.94384722222225,215.08868055555556,215.11212500000002,372.40806944444444,372.5537083333333,372.428125,17.725930555555557,17.072277777777778,17.3155,2988.0573472222222,92.3543611111111,92.46808333333334,92.5892638888889,584.498375,10415704.158333333
5(좌측분전반),2025-03-16 00:00:00,1.0,214.8717361111111,214.8769861111111,215.01962500000002,372.16243055555555,372.29024999999996,372.2857222222222,17.398666666666667,17.394305555555555,17.65491666666667,3006.295111111111,92.37688888888889,92.64273611111112,92.64227777777778,608.8616805555555,10418684.384722222
5(좌측분전반),2025-03-16 01:00:00,1.0,215.03943055555558,214.94305555555556,215.07431944444446,372.36454166666664,372.3949583333333,372.47827777777775,17.73386111111111,17.330152777777776,17.025805555555557,2987.0253888888888,92.32858333333334,92.60429166666667,92.57766666666666,591.8472083333334,10421697.544444444
5(좌측분전반),2025-03-16 02:00:00,1.0,215.00175000000002,215.06644444444444,214.8561111111111,372.4391944444444,372.31279166666667,372.25698611111113,17.55034722222222,17.526722222222222,17.693194444444444,3025.6094999999996,92.44363888888888,92.57925,92.41523611111111,615.2658472222222,10424711.272222223
5(좌측분전반),2025-03-16 03:00:00,1.0,214.9162777777778,214.88594444444445,215.00870833333332,372.20897222222226,372.2889583333333,372.3150833333333,17.76390277777778,17.643527777777777,17.281861111111112,3020.2548749999996,92.40781944444446,92.3867638888889,92.26397222222222,601.1451944444444,10427731.581944445
5(좌측분전반),2025-03-16 04:00:00,1.0,215.14094444444447,215.15958333333333,215.11766666666668,372.64033333333333,372.61998611111113,372.6037638888889,16.856375,17.218930555555556,17.44601388888889,2956.001041666667,92.44427777777778,92.52506944444445,92.57054166666666,587.7186666666666,10430696.384722222
5(좌측분전반),2025-03-16 05:00:00,1.0,215.0017638888889,215.24919444444447,215.20769444444446,372.597375,372.77540277777774,372.561125,17.616402777777775,17.599625,18.044638888888887,3056.2170277777773,92.636375,92.77580555555556,92.83848611111112,611.2806805555556,10433704.579166668
5(좌측분전반),2025-03-16 06:00:00,1.0,214.9775138888889,215.01943055555554,214.90718055555558,372.3772638888889,372.3162638888889,372.28001388888885,17.71886111111111,17.73338888888889,17.596166666666665,3041.115986111111,92.13220833333334,92.52544444444446,92.51115277777778,611.4947916666666,10436773.622222222
5(좌측분전반),2025-03-16 07:00:00,1.0,214.72609722222222,214.91652777777776,215.17797222222225,372.07068055555555,372.4618611111111,372.29713888888887,17.396124999999998,17.607430555555556,17.546138888888887,3012.6763750000005,92.40747222222222,92.45234722222223,92.48793055555555,601.5564166666667,10439788.638888888
5(좌측분전반),2025-03-16 08:00:00,1.0,214.87204166666666,214.8576527777778,215.08494444444446,372.1458611111111,372.3304722222222,372.3425277777778,17.82486111111111,17.44498611111111,17.804222222222222,3041.785083333333,92.3758888888889,92.53352777777778,92.54686111111111,597.5743888888888,10442826.620833334
5(좌측분전반),2025-03-16 09:00:00,1.0,215.00415277777776,214.98786111111113,214.9360972222222,372.37318055555556,372.31413888888886,372.32859722222224,17.831722222222222,17.23963888888889,17.1135,2992.017527777778,92.59436111111111,92.72155555555557,92.62309722222223,595.9694583333334,10445850.173611112
5(좌측분전반),2025-03-16 10:00:00,1.0,215.10666666666665,215.03379166666664,215.26708333333332,372.5019583333333,372.64047222222223,372.7037222222222,17.01661111111111,17.70295833333333,17.72127777777778,3008.762236111111,92.37490277777776,92.72766666666666,92.47890277777778,594.9488611111111,10448844.656944444
5(좌측분전반),2025-03-16 11:00:00,1.0,215.15480555555555,214.95495833333334,215.302875,372.4748333333333,372.6035138888889,372.7763888888889,16.96827777777778,17.294722222222223,17.421833333333332,2964.6420416666665,92.34640277777778,92.63994444444444,92.3215138888889,584.8208611111112,10451819.61388889
5(좌측분전반),2025-03-16 12:00:00,1.0,215.00813888888888,214.8873888888889,214.99258333333333,372.2894861111111,372.276125,372.38058333333333,17.749499999999998,17.310222222222222,17.379833333333334,3005.6824305555556,92.16933333333333,92.65379166666666,92.490125,602.8150555555555,10454816.688888889
5(좌측분전반),2025-03-16 13:00:00,1.0,214.9901111111111,214.97843055555555,214.81668055555556,372.3530416666667,372.2023472222222,372.2127361111111,17.322736111111112,17.444847222222222,17.64816666666667,3003.853611111111,92.49369444444446,92.52759722222221,92.39672222222222,597.0259027777778,10457816.434722222
5(좌측분전반),2025-03-16 14:00:00,1.0,215.11311111111112,215.01586111111112,215.01770833333333,372.49168055555555,372.4088333333333,372.4935138888889,17.905083333333334,17.12713888888889,17.462125,3010.1403333333333,92.6287638888889,92.32481944444444,92.26844444444444,598.1765,10460813.427777778
5(좌측분전반),2025-03-16 15:00:00,1.0,215.0714722222222,214.90154166666665,214.90258333333333,372.35672222222223,372.21043055555555,372.35756944444444,17.71223611111111,16.913819444444446,17.182958333333332,2970.109125,92.50597222222223,92.49283333333332,92.38177777777778,590.162125,10463805.461111112
5(좌측분전반),2025-03-16 16:00:00,1.0,214.69318055555556,214.891,215.0857638888889,372.0201111111111,372.35986111111106,372.1886944444444,17.515361111111112,17.174291666666665,17.35373611111111,2981.2885,92.69244444444445,92.23941666666667,92.73109722222222,591.8509583333333,10466798.086111112
5(좌측분전반),2025-03-16 17:00:00,1.0,214.756875,214.9869027777778,215.10600000000002,372.1580277777778,372.46056944444445,372.2613472222222,17.51136111111111,17.16715277777778,17.627444444444446,2998.348972222222,92.72743055555556,92.35681944444445,92.46161111111111,595.4225277777778,10469778.295833332
5(좌측분전반),2025-03-16 18:00:00,1.0,214.8491527777778,214.98788888888888,214.88393055555554,372.2388333333334,372.26887500000004,372.14880555555555,17.467694444444444,17.510472222222223,17.07765277777778,2983.4215,92.57609722222222,92.50745833333333,92.48195833333332,595.4739861111111,10472763.743055556
5(좌측분전반),2025-03-16 19:00:00,1.0,214.95573611111112,214.9513472222222,214.96897222222222,372.299625,372.3107222222222,372.31497222222225,17.105569444444445,17.241180555555555,17.316875,2961.8683055555557,92.41830555555555,92.29291666666666,92.51261111111111,582.4924861111111,10475735.231944444
5(좌측분전반),2025-03-16 20:00:00,1.0,214.9997222222222,214.86599999999999,214.89399999999998,372.2638888888889,372.17201388888884,372.28793055555553,17.026708333333332,17.85926388888889,17.83675,3021.852708333334,92.531625,92.55011111111111,92.22901388888889,611.427875,10478725.756944444
5(좌측분전반),2025-03-16 21:00:00,1.0,214.89577777777777,214.92091666666667,214.9287361111111,372.22116666666665,372.2497777777778,372.22802777777775,17.338291666666667,17.260749999999998,17.47659722222222,2984.284541666667,92.3412638888889,92.45833333333333,92.25531944444445,591.8552361111111,10481745.027777778
5(좌측분전반),2025-03-16 22:00:00,1.0,215.11390277777778,215.0462638888889,214.965625,372.518375,372.39036111111113,372.44852777777777,17.188347222222223,17.282416666666666,17.815055555555556,2998.318777777778,92.37194444444445,92.66693055555555,92.5441111111111,601.5302777777778,10484747.0125
5(좌측분전반),2025-03-16 23:00:00,1.0,214.98529166666668,214.74545833333335,214.88434722222223,372.14708333333334,372.05945833333334,372.26718055555557,17.609444444444442,17.530555555555555,17.216583333333332,2999.776013888889,92.47279166666667,92.40927777777777,92.46466666666666,590.8063333333333,10487732.825
5(좌측분전반),2025-03-17 00:00:00,1.0,214.86152777777775,214.98765277777775,214.91899999999998,372.24955555555556,372.2994027777778,372.1897638888889,17.05836111111111,17.389027777777777,17.037847222222222,2951.256111111111,92.53901388888889,92.02663888888888,92.56306944444445,583.4032638888889,10490698.691666666
5(좌측분전반),2025-03-17 01:00:00,1.0,214.9396111111111,214.99065277777777,214.97436111111114,372.31974999999994,372.34979166666665,372.3053888888889,18.37101388888889,17.154680555555558,17.22186111111111,3023.877513888889,92.40491666666665,92.93358333333332,92.6241388888889,600.0874305555556,10493701.779166667
5(좌측분전반),2025-03-17 02:00:00,1.0,214.87318055555556,215.12483333333333,214.94055555555556,372.3785555555556,372.43680555555557,372.2187222222222,17.77863888888889,17.507291666666667,17.474458333333335,3023.6355138888885,92.47245833333334,92.43155555555556,92.48995833333333,608.7106111111111,10496713.856944444
5(좌측분전반),2025-03-17 03:00:00,1.0,214.89180555555555,215.11844444444444,214.9998611111111,372.3888888888889,372.48251388888883,372.2861805555555,17.269347222222223,17.00938888888889,17.09252777777778,2945.1135000000004,92.1784861111111,92.18479166666667,92.57722222222223,588.0543194444444,10499707.652777778
5(좌측분전반),2025-03-17 04:00:00,1.0,215.0601111111111,214.9316527777778,214.88216666666668,372.3729861111111,372.21861111111116,372.330125,17.267875,17.686930555555556,17.497333333333334,3006.9254166666665,92.40580555555555,92.46751388888889,92.19422222222222,603.2163888888889,10502676.898611112
5(좌측분전반),2025-03-17 05:00:00,1.0,214.6891666666667,214.94270833333334,214.98794444444445,372.06095833333336,372.31984722222217,372.1003888888889,17.15801388888889,17.463638888888887,17.833916666666667,3005.761472222222,92.58594444444445,92.56899999999999,92.39093055555556,604.057375,10505670.645833334
5(좌측분전반),2025-03-17 06:00:00,1.0,215.203625,214.98573611111112,215.1413472222222,372.54380555555554,372.4900138888889,372.67865277777776,17.497833333333332,17.210097222222224,17.795444444444442,3011.4257222222222,92.40940277777779,92.54541666666667,92.77354166666666,598.7645,10508687.798611112
5(좌측분전반),2025-03-17 07:00:00,1.0,214.9817083333333,215.1551388888889,214.95205555555557,372.4982777777778,372.47284722222224,372.3224444444444,17.730875,17.186972222222224,18.11873611111111,3041.007722222222,92.60254166666667,92.89641666666667,92.50840277777777,605.3220416666667,10511724.047222223
5(좌측분전반),2025-03-17 08:00:00,1.0,214.8274583333333,215.11172222222223,214.85316666666665,372.32715277777777,372.3494027777778,372.10323611111113,17.005930555555555,17.15965277777778,17.591694444444446,2966.5531111111113,92.69577777777779,92.34593055555557,92.69977777777777,597.2689583333333,10514711.1
5(좌측분전반),2025-03-17 09:00:00,1.0,215.1473333333333,214.94625,214.94291666666666,372.46072222222216,372.28394444444444,372.45802777777783,17.22947222222222,17.547944444444447,17.409916666666668,2992.065625,92.5226111111111,92.62338888888888,92.28480555555555,607.38325,10517701.134722222
5(좌측분전반),2025-03-17 10:00:00,1.0,214.9155138888889,215.13591666666665,215.09845833333335,372.4244305555556,372.58279166666665,372.3920694444444,17.213,17.487305555555558,17.83373611111111,3013.0632916666664,92.73225000000001,92.35027777777778,92.53052777777778,604.927736111111,10520703.798611112
5(좌측분전반),2025-03-17 11:00:00,1.0,215.1879583333333,214.99672222222225,214.977875,372.53999999999996,372.35808333333335,372.52369444444446,17.73138888888889,17.265805555555556,17.58147222222222,3014.5611388888888,92.62079166666666,92.43397222222224,92.54363888888889,596.4539861111111,10523699.866666667
5(좌측분전반),2025-03-17 12:00:00,1.0,215.1686388888889,214.87754166666664,215.0878888888889,372.42006944444444,372.3502916666667,372.6020833333333,17.374097222222222,17.594916666666666,17.22661111111111,2993.270444444445,92.50770833333334,92.25733333333334,92.53669444444444,602.2479722222222,10526719.909722222
5(좌측분전반),2025-03-17 13:00:00,1.0,214.83190277777777,215.13556944444443,215.05081944444444,372.3519722222222,372.54115277777777,372.27795833333334,17.525819444444444,17.541569444444445,17.074458333333332,2989.3564305555556,92.57572222222223,92.37529166666667,92.53113888888889,597.7877083333334,10529705.645833334
5(좌측분전반),2025-03-17 14:00:00,1.0,214.96481944444446,215.03604166666668,214.93462499999998,372.38052777777773,372.3545694444444,372.2926944444444,17.67538888888889,17.58534722222222,17.601861111111113,3030.960666666667,92.68897222222222,92.40431944444444,92.59213888888888,619.4290277777778,10532719.834722223
5(좌측분전반),2025-03-17 15:00:00,1.0,215.0477361111111,214.80004166666666,215.03926388888888,372.24818055555556,372.2405833333333,372.45523611111116,17.875791666666665,17.61938888888889,17.433527777777776,3034.4755972222224,92.52597222222222,92.39316666666667,92.52168055555556,608.4639722222222,10535740.297222223
5(좌측분전반),2025-03-17 16:00:00,1.0,215.154,214.92722222222224,215.04080555555555,372.45025,372.3522638888889,372.54901388888885,18.102444444444444,17.14713888888889,17.676055555555557,3034.5110555555557,92.52881944444445,92.69459722222223,92.83152777777778,598.7115277777777,10538787.216666667
5(좌측분전반),2025-03-17 17:00:00,1.0,214.87009722222223,214.77843055555556,215.18379166666665,372.0759722222222,372.3474722222222,372.4266527777778,17.57375,17.23276388888889,17.351069444444445,2989.9216944444447,92.22834722222223,92.33515277777778,92.2815138888889,600.2475694444445,10541795.380555555
5(좌측분전반),2025-03-17 18:00:00,1.0,215.1073888888889,215.00781944444446,215.0855,372.4795416666667,372.46084722222224,372.547,17.53011111111111,17.393833333333333,17.19676388888889,2989.542875,92.35702777777777,92.43097222222222,92.51245833333334,607.8591805555556,10544789.4
5(좌측분전반),2025-03-17 19:00:00,1.0,215.085875,214.7434027777778,214.94168055555556,372.2320277777778,372.1070833333333,372.4039166666667,17.343069444444446,17.226861111111113,17.764097222222222,2999.138236111111,92.53276388888888,92.69919444444444,92.78931944444444,602.9128472222222,10547783.9
5(좌측분전반),2025-03-17 20:00:00,1.0,214.99030555555555,214.9854861111111,214.96447222222224,372.3590277777778,372.33683333333335,372.34102777777775,17.513541666666665,17.19684722222222,17.770208333333333,3008.0868055555557,92.84715277777778,92.489625,92.54315277777779,605.9434166666667,10550799.427777778
5(좌측분전반),2025-03-17 21:00:00,1.0,214.7950138888889,214.94893055555556,215.0575277777778,372.15837500000004,372.38565277777775,372.2525277777778,17.736055555555556,17.48454166666667,17.814305555555556,3039.6345277777777,92.30531944444445,92.72811111111112,92.53427777777777,610.9490416666666,10553804.52638889
5(좌측분전반),2025-03-17 22:00:00,1.0,214.95051388888888,214.9617638888889,214.8541388888889,372.3038888888889,372.22058333333337,372.21063888888887,17.980180555555556,17.111250000000002,17.081055555555558,2989.758527777778,92.31916666666667,92.61427777777777,92.63091666666666,605.1240972222222,10556821.481944444
5(좌측분전반),2025-03-17 23:00:00,1.0,215.02441666666664,215.02824999999999,214.81998611111112,372.4254305555556,372.24875,372.2453611111111,17.41797222222222,17.12511111111111,17.133166666666664,2962.6601805555556,92.54434722222221,92.50731944444445,92.67418055555557,590.2752083333334,10559801.258333333
5(좌측분전반),2025-03-18 00:00:00,1.0,214.93366666666665,214.86473611111109,215.19619444444444,372.2054166666667,372.4329722222222,372.4927916666667,17.73023611111111,17.455055555555553,17.58013888888889,3025.096597222222,92.42690277777777,92.47116666666668,92.56162499999999,601.1398472222222,10562808.741666667
5(좌측분전반),2025-03-18 01:00:00,1.0,214.85481944444444,214.8443888888889,215.09897222222224,372.11947222222227,372.33108333333337,372.3399166666667,17.670916666666667,17.775694444444444,17.29179166666667,3022.8597222222224,92.67895833333334,92.69922222222223,92.45469444444446,624.337125,10565820.30138889
5(좌측분전반),2025-03-18 02:00:00,1.0,215.06234722222223,215.04695833333332,214.8499861111111,372.4746666666667,372.29083333333335,372.3041666666667,17.362166666666667,17.836694444444444,17.74698611111111,3035.503666666667,92.56004166666666,92.48195833333332,92.11931944444444,604.9486527777777,10568860.601388888
5(좌측분전반),2025-03-18 03:00:00,1.0,215.1182083333333,215.01318055555555,215.00456944444446,372.49397222222217,372.3956527777778,372.48619444444444,17.378569444444445,17.886027777777777,17.80934722222222,3043.7538194444446,92.74781944444443,92.43679166666668,92.65416666666667,613.5477083333333,10571893.365277778
5(좌측분전반),2025-03-18 04:00:00,1.0,215.09120833333336,214.85293055555553,214.99516666666665,372.3317638888889,372.24870833333335,372.455,17.594527777777778,17.994055555555555,17.535069444444446,3045.3721250000003,92.48240277777778,92.56605555555555,92.54499999999999,617.3935,10574939.793055555
5(좌측분전반),2025-03-18 05:00:00,1.0,214.90465277777778,215.06570833333333,214.95952777777777,372.3542916666667,372.4015138888889,372.26230555555554,17.79065277777778,17.50688888888889,17.769458333333333,3042.6765138888886,92.24466666666667,92.54984722222223,92.37177777777777,607.3919444444444,10577962.0125
5(좌측분전반),2025-03-18 06:00:00,1.0,215.16087499999998,215.021,215.14579166666667,372.5375,372.52425000000005,372.6455555555555,17.69625,17.454375,17.443083333333334,3015.7151388888888,92.29270833333334,92.42980555555556,92.58513888888889,602.7475972222222,10581014.891666668
5(좌측분전반),2025-03-18 07:00:00,1.0,215.0468611111111,214.95587500000002,214.94843055555555,372.38224999999994,372.296875,372.3755,16.983763888888888,17.38363888888889,18.0345,3004.0119444444445,92.55008333333333,92.43041666666666,92.41958333333334,603.0914305555556,10584009.422222223
5(좌측분전반),2025-03-18 08:00:00,1.0,214.95612500000001,214.81347222222223,214.79870833333334,372.18081944444447,372.044375,372.1676527777778,17.59588888888889,17.963597222222223,17.603625,3045.9970972222222,92.50772222222221,92.31916666666667,92.63044444444444,609.7384583333334,10587048.158333333
5(좌측분전반),2025-03-18 09:00:00,1.0,214.97218055555555,214.92063888888887,214.92416666666665,372.2868611111111,372.2454305555556,372.29019444444447,17.252041666666667,17.91934722222222,17.03927777777778,2992.926527777778,92.44197222222222,92.47822222222223,92.49827777777777,598.813625,10590045.394444445
5(좌측분전반),2025-03-18 10:00:00,1.0,214.94580555555558,214.8333611111111,214.9441388888889,372.18876388888884,372.1875,372.28479166666665,17.21036111111111,17.652819444444447,17.494319444444443,3000.325611111111,92.49884722222222,92.67602777777779,92.29105555555556,593.3794861111111,10593048.754166666
5(좌측분전반),2025-03-18 11:00:00,1.0,215.2045138888889,215.13130555555557,215.00581944444446,372.67048611111113,372.49870833333335,372.56204166666663,18.233333333333334,17.67875,18.08873611111111,3098.341027777778,92.54843055555556,92.4303888888889,92.65329166666666,625.9543055555555,10596119.091666667
5(좌측분전반),2025-03-18 12:00:00,1.0,214.94080555555556,215.0801111111111,214.87081944444444,372.3981111111111,372.33731944444446,372.2167916666667,17.961416666666665,17.434694444444442,17.305569444444444,3021.223944444445,92.50513888888888,92.18973611111112,92.49845833333333,607.0042361111111,10599159.183333334
5(좌측분전반),2025-03-18 13:00:00,1.0,214.98890277777778,215.04351388888887,214.97195833333333,372.4082083333333,372.3934583333333,372.34626388888887,17.300180555555553,17.00536111111111,17.666277777777776,2980.066305555556,92.59105555555556,92.50305555555555,92.496125,593.432,10602173.294444444
5(좌측분전반),2025-03-18 14:00:00,1.0,214.884625,215.10269444444444,214.9786666666667,372.3692361111111,372.4504166666666,372.26183333333336,17.30425,17.50047222222222,17.560902777777777,3002.45,92.55618055555556,92.475625,92.57443055555555,588.6410416666666,10605154.755555555
5(좌측분전반),2025-03-18 15:00:00,1.0,214.96838888888888,214.9932916666667,214.8228888888889,372.34669444444444,372.2204305555556,372.1990138888889,17.820486111111112,17.634972222222224,17.362680555555553,3028.055833333334,92.57256944444444,92.38268055555555,92.51894444444444,609.2595138888888,10608170.516666668
5(좌측분전반),2025-03-18 16:00:00,1.0,215.12098611111108,215.0207638888889,214.95534722222223,372.50268055555557,372.35920833333336,372.44620833333335,17.31686111111111,17.590708333333332,17.542416666666668,3007.1582083333337,92.45690277777778,92.64008333333334,92.74540277777778,588.2083333333334,10611201.55138889
5(좌측분전반),2025-03-18 17:00:00,1.0,215.20730555555556,214.96431944444444,214.96577777777776,372.52856944444443,372.31945833333333,372.52965277777776,17.70123611111111,17.571027777777775,17.20145833333333,3009.974222222222,92.27479166666667,92.44877777777778,92.56277777777777,598.6943472222222,10614208.229166666
