module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
12(4호기),2025-04-14 12:00:00,1.0,214.9776666666667,215.1567916666667,215.07411111111108,372.49643055555555,372.5800277777778,372.4247222222222,17.259777777777778,17.294777777777778,17.49163888888889,2984.9711944444443,92.52199999999999,92.34520833333333,92.39668055555556,596.4707777777778,14270239.7375
12(4호기),2025-04-14 13:00:00,1.0,215.0803888888889,214.91865277777777,214.93474999999998,372.3789027777778,372.25276388888886,372.39313888888887,17.720791666666667,17.44886111111111,17.119291666666665,2998.0848194444443,92.31555555555555,92.50445833333335,92.15798611111111,605.9438194444444,14273221.47361111
12(4호기),2025-04-14 14:00:00,1.0,215.11231944444444,215.07680555555555,214.91891666666666,372.5437777777778,372.3764722222222,372.40704166666666,17.96102777777778,17.384722222222223,17.48101388888889,3028.376291666667,92.46451388888889,92.23030555555556,92.53508333333333,605.706625,14276224.983333332
12(4호기),2025-04-14 15:00:00,1.0,215.14458333333334,214.92562500000003,214.8988611111111,372.44079166666666,372.22805555555556,372.4175972222222,17.96697222222222,17.340333333333334,17.411722222222224,3022.740527777778,92.38108333333334,92.42268055555556,92.67905555555555,603.0511111111111,14279263.525
12(4호기),2025-04-14 16:00:00,1.0,215.01575,214.88801388888888,214.82754166666666,372.29675,372.1338888888889,372.2440555555555,17.81859722222222,17.603375,17.29076388888889,3020.7806527777775,92.38915277777778,92.45027777777777,92.74418055555556,602.1671944444445,14282269.815277778
12(4호기),2025-04-14 17:00:00,1.0,215.02916666666667,215.0138472222222,214.98812500000003,372.41715277777774,372.3817638888889,372.3949305555555,17.71741666666667,17.41261111111111,17.656972222222223,3026.9811944444446,92.62931944444445,92.56501388888888,92.55044444444445,603.6384305555555,14285291.05
12(4호기),2025-04-14 18:00:00,1.0,214.9357222222222,214.82706944444442,215.08684722222222,372.1747777777778,372.30562499999996,372.3996944444445,16.672055555555556,17.380472222222224,17.231055555555557,2939.3593611111114,92.07383333333334,92.30981944444446,92.68936111111111,588.526625,14288283.59861111
12(4호기),2025-04-14 19:00:00,1.0,214.95043055555556,214.90379166666668,215.14354166666666,372.2535277777778,372.42122222222224,372.46122222222226,17.111069444444443,17.440472222222223,17.579166666666666,2988.409847222222,92.44029166666665,92.7805,92.28833333333334,598.0623888888889,14291247.272222223
12(4호기),2025-04-14 20:00:00,1.0,215.04413888888888,214.90879166666664,214.90275000000003,372.3394861111111,372.21683333333334,372.3340833333333,16.924875,17.564333333333334,17.343041666666668,2971.573027777778,92.41262499999999,92.29591666666667,92.56075000000001,595.941013888889,14294226.333333334
12(4호기),2025-04-14 21:00:00,1.0,214.99569444444444,215.077125,215.1091111111111,372.4428611111111,372.5409305555555,372.47075,17.771430555555558,17.485458333333334,17.93426388888889,3050.621263888889,92.78361111111111,92.43484722222222,92.37983333333332,604.3093333333333,14297241.994444445
12(4호기),2025-04-14 22:00:00,1.0,214.96755555555558,214.9381527777778,214.97629166666667,372.29851388888886,372.3057083333333,372.3314305555556,18.038166666666665,17.416527777777777,17.378666666666668,3028.9016111111114,92.42675,92.45812500000001,92.36594444444444,601.2833611111112,14300255.970833333
12(4호기),2025-04-14 23:00:00,1.0,215.09677777777776,215.16711111111113,214.97043055555554,372.60836111111115,372.49923611111114,372.43823611111117,17.595458333333333,17.78452777777778,17.641569444444446,3040.6817638888892,92.2689861111111,92.5195138888889,92.67818055555554,608.87725,14303320.504166666
12(4호기),2025-04-15 00:00:00,1.0,214.98044444444446,215.12419444444447,214.96780555555557,372.471,372.45984722222227,372.33506944444446,17.391402777777778,17.48563888888889,17.713291666666667,3015.5376666666666,92.55102777777779,92.38594444444445,92.39395833333333,590.7188055555555,14306347.188888889
12(4호기),2025-04-15 01:00:00,1.0,215.1495972222222,215.03361111111113,215.08995833333333,372.53876388888887,372.4870138888889,372.58731944444446,17.299694444444444,17.750861111111114,17.533444444444445,3015.9242361111114,92.54843055555556,92.38269444444444,92.75411111111111,600.4302916666667,14309364.7125
12(4호기),2025-04-15 02:00:00,1.0,214.84470833333333,215.1106527777778,214.9385,372.3412916666666,372.42234722222224,372.1919861111111,17.730583333333335,17.552708333333335,17.55536111111111,3028.322527777778,92.48322222222222,92.82865277777779,92.47491666666667,597.891263888889,14312392.579166668
12(4호기),2025-04-15 03:00:00,1.0,215.04440277777778,215.0880416666667,215.02291666666667,372.4945694444445,372.4758611111111,372.43822222222224,17.950819444444445,17.558805555555555,17.721944444444443,3052.150611111111,92.33540277777779,92.61609722222222,92.44472222222223,616.0375277777778,14315422.88611111
12(4호기),2025-04-15 04:00:00,1.0,215.15904166666667,215.1705,215.07251388888886,372.6655416666667,372.59052777777777,372.5804722222222,18.120597222222223,17.374180555555554,17.42527777777778,3035.6585555555557,92.32759722222221,92.61151388888888,92.48238888888889,608.7797499999999,14318453.377777778
12(4호기),2025-04-15 05:00:00,1.0,215.10820833333335,215.0073611111111,214.8694027777778,372.4802638888889,372.2730138888889,372.3608472222222,17.918083333333335,17.310624999999998,17.5155,3023.4280416666666,92.49972222222223,92.26377777777778,92.577,597.7768333333333,14321484.119444445
12(4호기),2025-04-15 06:00:00,1.0,215.47172222222224,214.94154166666667,215.16605555555554,372.73791666666665,372.4732361111111,372.93230555555556,17.279666666666667,17.69586111111111,17.653347222222223,3020.0419583333332,92.54534722222222,92.21831944444445,92.54005555555555,602.5444722222222,14324505.330555556
12(4호기),2025-04-15 07:00:00,1.0,214.8602638888889,215.07652777777778,214.83997222222223,372.32536111111114,372.3077222222222,372.1201805555556,17.430527777777776,17.548347222222223,17.642930555555555,3015.77325,92.507625,92.62881944444445,92.45101388888888,599.4175694444444,14327528.9875
12(4호기),2025-04-15 08:00:00,1.0,214.80066666666667,215.01034722222224,215.01387499999998,372.21636111111115,372.40108333333336,372.21972222222223,17.338125,17.429166666666667,17.132916666666667,2974.302597222222,92.49241666666666,92.66780555555556,92.43604166666667,597.6919444444445,14330535.852777777
12(4호기),2025-04-15 09:00:00,1.0,214.97847222222222,214.97908333333334,214.94034722222221,372.34305555555557,372.31002777777775,372.309625,17.60651388888889,17.274916666666666,17.42701388888889,2998.247583333333,92.26415277777778,92.30293055555556,92.49556944444444,610.1072499999999,14333509.07361111
12(4호기),2025-04-15 10:00:00,1.0,215.06968055555558,214.91644444444444,215.0165,372.36805555555554,372.32208333333335,372.45498611111117,17.729833333333332,17.605458333333335,17.83315277777778,3048.5432638888888,92.53263888888888,92.4564861111111,92.30988888888888,624.2866805555556,14336525.841666667
12(4호기),2025-04-15 11:00:00,1.0,214.9200138888889,214.94266666666667,214.96983333333333,372.2611388888889,372.30409722222225,372.2845277777778,17.961944444444445,17.327930555555557,16.998416666666667,2997.3867083333334,92.73298611111112,92.53681944444443,92.64719444444444,603.1888055555555,14339548.670833332
12(4호기),2025-04-15 12:00:00,1.0,214.90230555555556,214.81801388888888,214.9994027777778,372.13783333333333,372.22179166666666,372.29470833333335,17.27166666666667,17.754875000000002,17.319444444444443,3000.545583333333,92.28108333333334,92.30970833333335,92.42023611111112,595.2304166666667,14342554.07361111
12(4호기),2025-04-15 13:00:00,1.0,214.9698611111111,215.0472638888889,215.0839722222222,372.3951111111111,372.4940833333333,372.4266527777778,17.808625,17.73247222222222,17.201916666666666,3024.2139444444447,92.53888888888889,92.62863888888889,92.33954166666666,611.0658333333333,14345559.861111112
12(4호기),2025-04-15 14:00:00,1.0,215.05981944444446,215.0759861111111,214.94297222222224,372.49788888888884,372.39662500000003,372.3826111111111,17.634611111111113,17.707597222222223,17.28915277777778,3018.102027777778,92.22168055555555,92.40433333333333,92.59872222222222,607.3601944444445,14348580.397222223
12(4호기),2025-04-15 15:00:00,1.0,214.84936111111114,214.9194861111111,214.959375,372.17972222222227,372.27509722222226,372.2142777777778,17.61563888888889,17.742180555555557,17.963069444444443,3055.607847222222,92.41290277777777,92.37366666666665,92.37184722222221,617.3010833333334,14351619.830555556
12(4호기),2025-04-15 16:00:00,1.0,214.93769444444447,214.91927777777778,214.73145833333334,372.2562638888889,372.077625,372.0938472222222,17.770152777777778,17.61590277777778,17.284055555555558,3017.992527777778,92.37763888888888,92.56754166666667,92.56805555555556,598.685125,14354660.563888889
12(4호기),2025-04-15 17:00:00,1.0,215.08645833333333,215.15362499999998,214.8829861111111,372.5877361111111,372.41169444444444,372.3534027777778,17.46863888888889,17.292944444444444,17.277305555555554,2984.479513888889,92.52580555555556,92.30283333333333,92.53476388888889,589.9773055555555,14357664.940277778
12(4호기),2025-04-15 18:00:00,1.0,214.99633333333333,215.0488611111111,214.96479166666666,372.41922222222223,372.3920972222222,372.3461805555556,17.692486111111112,17.57679166666667,17.341569444444445,3016.622527777778,92.45109722222222,92.28706944444444,92.542625,601.1381250000001,14360677.152777778
12(4호기),2025-04-15 19:00:00,1.0,215.06620833333335,214.7339722222222,214.8960277777778,372.20704166666667,372.0595972222222,372.3472777777778,17.432569444444447,17.880111111111113,17.57213888888889,3030.496333333333,92.20273611111111,92.56756944444443,92.44034722222223,605.1648055555555,14363689.51111111
12(4호기),2025-04-15 20:00:00,1.0,214.86808333333332,214.9735972222222,214.9045833333333,372.2425833333333,372.27429166666667,372.1833472222222,17.837666666666667,17.247097222222223,17.911597222222223,3037.217833333333,92.43995833333334,92.42793055555556,92.35293055555556,600.3604583333333,14366724.201388888
12(4호기),2025-04-15 21:00:00,1.0,215.00655555555556,215.04184722222223,214.83249999999998,372.42206944444445,372.27166666666665,372.24105555555553,18.25926388888889,17.89234722222222,17.08763888888889,3051.3678194444446,92.53951388888889,92.33413888888889,92.46573611111111,614.1129583333334,14369769.254166666
12(4호기),2025-04-15 22:00:00,1.0,215.05349999999999,214.97549999999998,215.15441666666666,372.40559722222224,372.4927638888889,372.56011111111115,17.742444444444445,17.413555555555554,17.197916666666668,3002.7131944444445,92.65209722222221,92.28391666666667,92.61919444444446,601.7435277777778,14372790.33888889
12(4호기),2025-04-15 23:00:00,1.0,215.0924722222222,215.0402638888889,215.1407361111111,372.4949166666667,372.5366666666667,372.58197222222225,17.735374999999998,17.46702777777778,17.585708333333333,3028.0242777777776,92.50575,92.90104166666667,92.33616666666666,618.4851666666667,14375812.080555556
12(4호기),2025-04-16 00:00:00,1.0,214.88666666666666,215.0932083333333,214.93048611111112,372.3625277777778,372.4003333333333,372.2216111111111,17.30326388888889,17.228680555555556,17.738652777777776,2996.358805555555,92.49730555555556,92.38751388888888,92.340625,587.5798333333333,14378819.805555556
12(4호기),2025-04-16 01:00:00,1.0,214.9151388888889,215.10009722222225,214.86091666666664,372.3931805555556,372.34643055555557,372.1860694444444,17.784166666666668,17.535847222222223,17.889152777777777,3049.9010416666665,92.39816666666665,92.61075000000001,92.60172222222224,610.1993333333334,14381841.236111112
12(4호기),2025-04-16 02:00:00,1.0,215.05362499999998,214.882375,214.89876388888888,372.3246388888889,372.1906388888889,372.338875,17.415180555555555,17.143527777777777,17.68151388888889,2994.526875,92.596875,92.55456944444444,92.69947222222221,599.1681666666667,14384864.538888888
12(4호기),2025-04-16 03:00:00,1.0,214.9437361111111,215.12256944444445,214.955625,372.43754166666673,372.44752777777774,372.2929027777778,17.463180555555557,17.781777777777776,17.38576388888889,3017.6000416666666,92.54925000000001,92.3705138888889,92.5258611111111,593.8109444444444,14387884.105555555
12(4호기),2025-04-16 04:00:00,1.0,214.9948611111111,215.1585,214.94304166666666,372.51286111111114,372.467875,372.32629166666663,18.227083333333333,17.980763888888887,17.61947222222222,3086.3311944444445,92.62254166666666,92.64945833333333,92.32822222222224,613.7590972222222,14390922.21388889
12(4호기),2025-04-16 05:00:00,1.0,215.0318472222222,215.05933333333334,214.9678888888889,372.45891666666665,372.4036388888889,372.37944444444446,17.492527777777777,17.662666666666667,17.218666666666667,3003.238152777778,92.35509722222221,92.36658333333334,92.32234722222222,608.6522638888889,14393973.897222223
12(4호기),2025-04-16 06:00:00,1.0,214.87801388888892,214.91169444444446,215.0416111111111,372.1976388888889,372.33983333333333,372.3102916666666,17.843555555555557,17.32047222222222,17.536694444444443,3020.621638888889,92.46248611111112,92.33280555555555,92.33787500000001,598.2545833333334,14396981.575
12(4호기),2025-04-16 07:00:00,1.0,214.96118055555553,214.93429166666667,214.820625,372.28922222222224,372.167625,372.19100000000003,17.558347222222224,17.93733333333333,17.591125,3042.4533333333334,92.4575138888889,92.60272222222223,92.5769861111111,611.2789861111111,14400003.788888888
12(4호기),2025-04-16 08:00:00,1.0,215.11274999999998,215.02775000000003,215.05195833333335,372.50179166666663,372.4491527777778,372.5230555555555,17.384083333333333,17.206972222222223,17.50177777777778,2987.24025,92.53469444444444,92.37744444444444,92.58731944444443,607.9856388888888,14403021.138888888
12(4호기),2025-04-16 09:00:00,1.0,214.94848611111112,214.991375,215.1032638888889,372.32772222222223,372.46200000000005,372.42461111111106,17.18861111111111,17.18636111111111,17.601388888888888,2980.6325555555554,92.28358333333333,92.71211111111111,92.52865277777778,601.7295555555556,14406009.505555555
12(4호기),2025-04-16 10:00:00,1.0,214.9307083333333,215.1658888888889,215.06669444444444,372.4636944444444,372.58138888888885,372.3778333333333,17.59123611111111,17.29061111111111,17.761902777777777,3018.9594583333333,92.88397222222223,92.43144444444444,92.60786111111112,603.4109027777778,14409023.02638889
12(4호기),2025-04-16 11:00:00,1.0,215.13608333333335,214.9197361111111,214.99890277777777,372.42854166666666,372.3094722222222,372.4965972222222,17.391375,17.769569444444446,17.059305555555557,2994.6123055555554,92.39330555555554,92.62833333333333,92.53838888888889,595.2132361111111,14412022.965277778
12(4호기),2025-04-16 12:00:00,1.0,214.87706944444443,215.14351388888886,215.0555138888889,372.3975555555555,372.5522361111111,372.32147222222227,17.561041666666668,17.296111111111113,17.569833333333335,3005.9534861111106,92.45918055555556,92.59440277777777,92.21640277777777,603.3295138888889,14415022.140277777
12(4호기),2025-04-16 13:00:00,1.0,214.88529166666666,214.95333333333332,214.835125,372.2402361111111,372.1968333333333,372.13755555555554,17.697930555555555,17.778111111111112,17.054027777777776,3009.4523888888893,92.40463888888888,92.55329166666667,92.49325,589.3817777777778,14418032.75
12(4호기),2025-04-16 14:00:00,1.0,215.25644444444447,215.0016666666667,215.06208333333336,372.60325000000006,372.4351666666667,372.65563888888886,17.58416666666667,17.729694444444444,17.690958333333334,3040.0634444444445,92.203875,92.1826111111111,92.31145833333333,612.8529583333334,14421047.09861111
12(4호기),2025-04-16 15:00:00,1.0,214.961125,215.09027777777777,215.13243055555557,372.42425000000003,372.5727777777778,372.46081944444444,17.979305555555555,17.55811111111111,16.981055555555557,3011.5775694444446,92.38240277777778,92.64158333333333,92.64327777777778,598.7500416666667,14424081.275
12(4호기),2025-04-16 16:00:00,1.0,215.14350000000002,215.06509722222222,214.86454166666667,372.56040277777777,372.31893055555554,372.3869583333333,17.736805555555556,16.90626388888889,17.727569444444445,3002.6434166666663,92.40005555555555,92.54925000000001,92.673,595.2798472222222,14427084.325
12(4호기),2025-04-16 17:00:00,1.0,215.08466666666666,215.12198611111108,214.90379166666668,372.5591388888889,372.40211111111114,372.37030555555555,17.333069444444444,17.74526388888889,17.21408333333333,2998.688597222222,92.566,92.41344444444444,92.27898611111111,602.7241527777778,14430083.119444445
12(4호기),2025-04-16 18:00:00,1.0,214.90504166666668,214.91620833333334,214.95022222222224,372.22512500000005,372.26433333333335,372.25475,17.243944444444445,16.934569444444442,17.678666666666665,2971.898736111111,92.28922222222224,92.69258333333333,92.39577777777778,596.9015833333334,14433075.469444444
12(4호기),2025-04-16 19:00:00,1.0,214.8910138888889,214.95683333333335,215.02736111111113,372.2480694444444,372.3662638888889,372.30920833333334,17.70565277777778,17.44163888888889,17.296611111111112,3006.797763888889,92.53379166666667,92.24602777777778,92.58275,598.8580277777777,14436061.601388888
12(4호기),2025-04-16 20:00:00,1.0,214.98926388888887,214.9120972222222,214.93568055555556,372.2946111111111,372.2482361111111,372.3150972222222,17.69013888888889,17.13888888888889,17.675069444444443,3009.8846527777782,92.15252777777779,92.74033333333333,92.07277777777777,614.4372083333333,14439085.3
12(4호기),2025-04-16 21:00:00,1.0,215.1157361111111,214.7447361111111,214.97616666666667,372.2592916666667,372.13843055555554,372.45958333333334,17.108638888888887,17.747611111111112,17.448055555555555,2998.2192499999996,92.33029166666667,92.38954166666667,92.71388888888889,598.4980833333333,14442075.180555556
12(4호기),2025-04-16 22:00:00,1.0,214.83873611111113,214.87190277777776,214.94465277777778,372.1294861111111,372.221,372.1926527777778,17.643319444444444,17.058527777777776,17.239597222222223,2976.51325,92.40694444444445,92.3992638888889,92.31288888888889,589.039,14445051.059722222
12(4호기),2025-04-16 23:00:00,1.0,215.06419444444444,214.7638333333333,215.00036111111112,372.23077777777775,372.1756527777777,372.4357361111111,17.60751388888889,17.559652777777778,17.58615277777778,3023.960694444445,92.47787500000001,92.38933333333334,92.5342361111111,598.4103888888889,14448079.565277778
12(4호기),2025-04-17 00:00:00,1.0,215.26123611111112,214.92947222222222,215.04993055555556,372.5452222222222,372.36241666666666,372.6497222222222,17.317680555555555,17.231986111111112,17.362027777777776,2977.411611111111,92.30001388888888,92.41618055555554,92.47113888888889,594.7202500000001,14451058.58888889
12(4호기),2025-04-17 01:00:00,1.0,215.04365277777777,215.075625,215.0257222222222,372.4830694444444,372.467625,372.4400416666667,17.23863888888889,17.89938888888889,17.706125,3030.2790694444448,92.21372222222223,92.5751388888889,92.55579166666666,606.2845555555556,14454067.883333333
12(4호기),2025-04-17 02:00:00,1.0,214.97313888888888,215.19023611111112,214.88765277777776,372.52137500000003,372.44759722222227,372.2594166666667,17.82063888888889,17.077472222222223,17.685125000000003,3014.492625,92.69515277777776,92.81252777777779,92.72268055555556,593.1111666666667,14457085.577777777
12(4호기),2025-04-17 03:00:00,1.0,214.8805833333333,215.12888888888887,214.82779166666668,372.38813888888893,372.3423194444444,372.1272916666667,17.81502777777778,17.560180555555554,17.572972222222223,3034.8300138888885,92.38440277777778,92.59373611111111,92.20420833333333,602.1132916666667,14460116.418055555
12(4호기),2025-04-17 04:00:00,1.0,214.94127777777777,215.12668055555554,214.92419444444445,372.43886111111107,372.4240833333334,372.26348611111115,17.846055555555555,17.217958333333335,17.66261111111111,3023.180541666667,92.33097222222223,92.27618055555557,92.40244444444444,604.9910138888889,14463145.547222223
12(4호기),2025-04-17 05:00:00,1.0,215.01388888888889,214.8881111111111,214.92105555555557,372.29538888888885,372.215,372.32380555555557,17.346944444444443,17.463069444444443,17.663819444444446,3007.38625,92.47920833333333,92.40002777777778,92.7058888888889,602.1515972222222,14466164.2375
12(4호기),2025-04-17 06:00:00,1.0,215.04255555555557,215.20915277777777,215.08045833333333,372.59781944444444,372.6307083333333,372.48645833333336,17.566055555555554,17.587944444444442,17.64195833333333,3028.3954583333334,92.50434722222222,92.50183333333334,92.38491666666667,601.1427638888889,14469178.980555555
12(4호기),2025-04-17 07:00:00,1.0,214.99975,214.88131944444442,215.0860416666667,372.27680555555554,372.3519861111111,372.45425,17.455666666666666,17.52561111111111,17.712375,3020.7421111111107,92.44390277777778,92.27327777777776,92.62616666666666,606.8698333333334,14472207.283333333
12(4호기),2025-04-17 08:00:00,1.0,214.74765277777777,215.1712222222222,215.2337083333333,372.309625,372.7305416666667,372.3638472222222,17.484930555555554,17.50201388888889,17.37534722222222,3002.840180555556,92.45529166666667,92.8013888888889,92.6494027777778,592.3728472222223,14475214.688888889
12(4호기),2025-04-17 09:00:00,1.0,215.01254166666666,214.79497222222224,214.9595833333333,372.21343055555553,372.16770833333334,372.3561666666667,17.238097222222223,17.264583333333334,17.975583333333333,3008.4465833333334,92.30663888888888,92.66511111111112,92.50704166666668,604.9920138888889,14478225.163888888
12(4호기),2025-04-17 10:00:00,1.0,215.02177777777777,214.9373888888889,215.10993055555554,372.3446388888889,372.4210972222222,372.4941944444445,16.992527777777777,17.400402777777778,17.729319444444446,2988.759,92.55155555555555,92.50402777777776,92.51062499999999,602.0525138888889,14481214.327777777
12(4호기),2025-04-17 11:00:00,1.0,215.1557916666667,215.02008333333333,215.1750138888889,372.53204166666666,372.5489166666666,372.6664166666667,17.750944444444446,18.06301388888889,17.540902777777777,3060.5780138888886,92.58076388888888,92.3237361111111,92.52054166666666,613.1104722222221,14484240.95
12(4호기),2025-04-17 12:00:00,1.0,214.90206944444444,215.04593055555557,215.05116666666666,372.33511111111113,372.46383333333335,372.3394166666667,17.47323611111111,17.538875,17.154319444444447,2990.908013888889,92.56151388888888,92.64262500000001,92.97997222222223,588.7006527777777,14487262.666666666
12(4호기),2025-04-17 13:00:00,1.0,215.1164861111111,215.15983333333332,215.01393055555556,372.61945833333334,372.53059722222224,372.49318055555557,17.754125,17.127555555555556,17.915861111111113,3028.4372777777776,92.20072222222223,92.42925,92.65037500000001,609.3435138888889,14490283.516666668
12(4호기),2025-04-17 14:00:00,1.0,215.09120833333336,215.11325000000002,215.09645833333335,372.5568611111111,372.5615,372.5425694444445,17.46026388888889,17.510375,17.44475,3006.555069444444,92.59344444444444,92.68326388888889,92.22086111111112,604.3606666666667,14493282.605555555
12(4호기),2025-04-17 15:00:00,1.0,214.9321111111111,214.90873611111112,215.100625,372.24215277777773,372.3882916666667,372.40844444444446,17.57536111111111,17.618222222222222,17.624263888888887,3027.9896388888887,92.65452777777777,92.39512500000001,92.49776388888888,597.2538194444444,14496318.177777778
12(4호기),2025-04-17 16:00:00,1.0,214.96630555555555,215.0917638888889,214.87522222222222,372.4302916666667,372.35137499999996,372.2425833333333,17.337569444444444,17.35526388888889,17.673430555555555,3001.757541666667,92.61047222222221,92.53197222222222,92.38690277777779,606.797,14499318.655555556
12(4호기),2025-04-17 17:00:00,1.0,215.03998611111112,215.05675,215.00068055555553,372.46402777777774,372.42970833333334,372.41512500000005,17.67486111111111,17.18273611111111,17.041819444444446,2976.191916666667,92.29034722222222,92.5622361111111,92.44595833333332,598.551513888889,14502338.069444444
12(4호기),2025-04-17 18:00:00,1.0,214.95627777777776,214.97984722222222,214.98752777777776,372.3247638888889,372.352,372.3314305555556,17.342444444444443,17.411666666666665,17.805180555555555,3012.825097222222,92.44625,92.96181944444444,92.38508333333333,611.899625,14505329.290277777
12(4호기),2025-04-17 19:00:00,1.0,215.08490277777778,214.7724722222222,215.1956111111111,372.25645833333334,372.35241666666667,372.62291666666664,17.31427777777778,17.207430555555558,16.859625,2946.184638888889,92.52815277777778,92.47152777777778,92.22347222222221,599.2479444444444,14508282.945833333
12(4호기),2025-04-17 20:00:00,1.0,214.85402777777776,215.15023611111113,214.96870833333332,372.38362500000005,372.4829166666667,372.22637499999996,17.64326388888889,17.652541666666668,17.858625,3047.5425694444443,92.30693055555557,92.4025,92.53384722222222,611.0668194444444,14511279.80138889
12(4호기),2025-04-17 21:00:00,1.0,215.03408333333334,215.12081944444444,214.8696111111111,372.5141666666667,372.3717222222222,372.29686111111107,16.972944444444444,17.296152777777777,17.391805555555557,2961.984375,92.30744444444444,92.61602777777777,92.54630555555555,595.2221388888889,14514292.056944445
12(4호기),2025-04-17 22:00:00,1.0,215.01475,214.94729166666664,215.04995833333334,372.3473055555556,372.3772916666667,372.43598611111105,17.49101388888889,17.511583333333334,17.004347222222222,2982.2829305555556,92.49904166666667,92.65222222222224,92.49438888888889,591.6883055555555,14517259.294444444
12(4호기),2025-04-17 23:00:00,1.0,214.893875,215.04241666666667,215.0011388888889,372.32508333333334,372.4181527777778,372.2891666666667,17.11926388888889,17.27286111111111,17.418416666666666,2970.1583749999995,92.55577777777778,92.45756944444445,92.56558333333334,594.8209583333334,14520252.615277778
12(4호기),2025-04-18 00:00:00,1.0,215.06347222222223,214.96059722222222,214.98693055555555,372.40094444444446,372.33450000000005,372.4236111111111,17.303430555555554,17.530791666666666,17.492666666666665,2999.9040694444448,92.66577777777778,92.59652777777778,92.73941666666667,594.0362083333333,14523224.83888889
12(4호기),2025-04-18 01:00:00,1.0,215.0917638888889,214.80436111111112,215.051875,372.29018055555554,372.25547222222224,372.5044027777777,17.69286111111111,16.66311111111111,17.5045,2972.875722222222,92.51780555555557,92.389,92.48758333333333,591.8825,14526204.304166667
12(4호기),2025-04-18 02:00:00,1.0,215.04480555555557,215.03359722222223,215.03343055555555,372.4481666666667,372.43804166666666,372.44775,17.040444444444447,17.414833333333334,17.405361111111112,2973.3882916666666,92.64479166666666,92.64134722222222,92.24970833333333,593.195125,14529185.184722222
12(4호기),2025-04-18 03:00:00,1.0,215.0872916666667,215.02906944444445,214.92219444444447,372.4806388888889,372.3378472222222,372.3881666666666,17.791,17.86876388888889,17.312402777777777,3037.1962361111114,92.78015277777779,92.71180555555556,92.41645833333334,614.5938611111111,14532186.744444445
12(4호기),2025-04-18 04:00:00,1.0,215.01283333333333,215.071875,214.8109861111111,372.45338888888887,372.27883333333335,372.22755555555557,17.688569444444447,17.732055555555554,17.65763888888889,3043.193986111111,92.50183333333334,92.49916666666665,92.54808333333332,601.9868333333334,14535240.730555555
12(4호기),2025-04-18 05:00:00,1.0,214.96025,215.05488888888888,214.80669444444445,372.39300000000003,372.2601666666667,372.1784166666667,17.396833333333333,17.438958333333332,17.68627777777778,3010.5579583333333,92.41770833333334,92.4893888888889,92.48987500000001,589.8400972222222,14538253.930555556
12(4호기),2025-04-18 06:00:00,1.0,214.98994444444446,215.08797222222222,214.90133333333333,372.4474722222222,372.37086111111114,372.2857638888889,17.2105,17.346347222222224,17.36115277777778,2976.5394305555556,92.45772222222222,92.63543055555554,92.43522222222222,599.2966527777778,14541251.483333332
12(4호기),2025-04-18 07:00:00,1.0,215.07008333333332,215.05773611111113,214.96990277777775,372.4906805555555,372.4039027777778,372.41474999999997,18.128486111111112,17.200152777777777,17.276152777777778,3016.546736111111,92.45981944444445,92.54520833333333,92.15754166666666,605.8719861111111,14544244.125
12(4호기),2025-04-18 08:00:00,1.0,214.91266666666667,215.02113888888888,215.0236111111111,372.3224166666667,372.41908333333333,372.3250138888889,17.22501388888889,17.565819444444443,17.45886111111111,2995.3098055555556,92.1433888888889,92.52431944444444,92.47619444444445,598.21025,14547259.659722222
12(4호기),2025-04-18 09:00:00,1.0,215.19019444444444,214.95548611111113,215.15441666666666,372.50613888888887,372.47547222222227,372.6784027777778,17.630430555555556,17.438347222222223,17.583333333333332,3020.088027777778,92.1943888888889,92.41584722222223,92.48731944444444,608.7558472222222,14550257.565277778
12(4호기),2025-04-18 10:00:00,1.0,215.03166666666664,215.1977222222222,214.9678888888889,372.57863888888886,372.52349999999996,372.37966666666665,17.291402777777776,17.371319444444445,17.787972222222223,3008.6114305555557,92.48847222222221,92.13922222222223,92.47727777777777,610.6587777777778,14553267.583333334
12(4호기),2025-04-18 11:00:00,1.0,214.843125,214.97622222222222,214.86638888888888,372.2234861111111,372.24375,372.1285555555556,17.417944444444444,17.119041666666664,17.871333333333332,3003.124222222222,92.49638888888889,92.73343055555557,92.30637499999999,601.7635555555555,14556284.32361111
12(4호기),2025-04-18 12:00:00,1.0,215.055125,215.01341666666667,215.12629166666665,372.4392638888889,372.5010833333334,372.5370833333333,17.05597222222222,17.427625,17.84713888888889,3001.7175833333336,92.53009722222222,92.29975,92.31655555555555,593.3273055555555,14559285.402777778
12(4호기),2025-04-18 13:00:00,1.0,214.98505555555553,215.09609722222223,214.8843611111111,372.45030555555553,372.363125,372.26691666666665,17.322125,17.92222222222222,17.15302777777778,3003.8769305555556,92.60497222222223,92.54543055555557,92.48894444444444,596.9676944444444,14562279.859722223
12(4호기),2025-04-18 14:00:00,1.0,215.01591666666667,214.91080555555556,215.02004166666666,372.31669444444447,372.32009722222216,372.4113333333333,17.591180555555557,17.519597222222224,17.628194444444443,3023.6281111111116,92.40058333333333,92.70977777777777,92.67258333333332,611.1913611111112,14565299.504166666
