module(equipment),localtime,operation,voltageR,voltageS,voltageT,voltageRS,voltageST,voltageTR,currentR,currentS,currentT,activePower,powerFactorR,powerFactorS,powerFactorT,reactivePowerLagging,accumActiveEnergy
16(호이스트),2025-03-17 10:00:00,1.0,214.87547222222221,214.71483333333333,215.09283333333332,372.0253472222222,372.2135138888889,372.35249999999996,17.64338888888889,17.25904166666667,17.494097222222223,3003.0404166666667,92.67877777777778,92.59672222222223,92.76776388888888,597.4591388888889,8880572.1375
16(호이스트),2025-03-17 11:00:00,1.0,215.07722222222222,215.1627083333333,214.96791666666667,372.58805555555557,372.49337499999996,372.41919444444443,17.525708333333334,17.11847222222222,17.702041666666666,3001.972347222222,92.27394444444445,92.70306944444445,92.46355555555554,599.4895972222222,8883578.406944444
16(호이스트),2025-03-17 12:00:00,1.0,215.023125,215.08347222222224,215.33163888888888,372.47222222222223,372.73934722222225,372.68713888888885,17.093013888888887,17.070319444444443,17.547763888888888,2966.9579999999996,92.22229166666668,92.64280555555557,92.55818055555555,599.9340694444445,8886556.2625
16(호이스트),2025-03-17 13:00:00,1.0,214.96968055555558,215.10490277777777,215.1101666666667,372.4443055555556,372.5662222222222,372.4491666666667,17.552083333333332,17.669138888888888,18.186208333333333,3063.3353888888887,92.62193055555555,92.527125,92.54919444444444,617.1666388888889,8889567.398611112
16(호이스트),2025-03-17 14:00:00,1.0,214.97023611111112,215.13044444444446,214.87491666666668,372.46713888888894,372.38508333333334,372.2460694444444,17.558625000000003,17.57598611111111,17.064833333333333,2992.72925,92.25556944444443,92.50636111111112,92.49236111111111,601.3206805555556,8892596.205555556
16(호이스트),2025-03-17 15:00:00,1.0,215.025,214.9067916666667,215.05106944444444,372.3208611111111,372.34355555555555,372.4456666666667,17.35026388888889,17.4505,17.898847222222223,3021.3637361111114,92.71727777777778,92.57591666666667,92.60533333333333,596.8816666666667,8895617.902777778
16(호이스트),2025-03-17 16:00:00,1.0,215.15019444444445,214.94747222222222,214.79783333333333,372.4647638888889,372.1595972222222,372.3349861111111,17.12975,17.794486111111112,18.033569444444446,3035.3727777777776,92.59269444444445,92.32468055555556,92.38709722222224,596.3355694444444,8898622.254166666
16(호이스트),2025-03-17 17:00:00,1.0,215.05880555555555,215.21918055555554,215.0725277777778,372.62055555555554,372.63268055555557,372.4937638888889,17.48988888888889,17.684,17.548111111111112,3024.2848055555555,92.53680555555556,92.48255555555556,92.83440277777778,602.0995,8901648.306944445
16(호이스트),2025-03-17 18:00:00,1.0,215.0177638888889,215.18201388888886,215.0261388888889,372.55305555555555,372.5602777777778,372.41795833333333,17.31734722222222,17.495083333333334,17.409305555555555,2994.7502916666667,92.45947222222223,92.44265277777778,92.551125,606.7046527777777,8904670.673611112
16(호이스트),2025-03-17 19:00:00,1.0,215.01941666666667,214.97422222222224,215.02879166666668,372.37445833333334,372.38280555555554,372.42154166666666,17.04190277777778,17.778152777777777,17.565208333333334,3003.333458333333,92.51301388888888,92.75725,92.43802777777779,600.0069444444445,8907673.370833334
16(호이스트),2025-03-17 20:00:00,1.0,214.8897361111111,214.89809722222222,214.94181944444443,372.19624999999996,372.2413888888889,372.23433333333327,17.40797222222222,17.94354166666667,17.677208333333333,3039.3277638888894,92.69597222222222,92.60744444444444,92.53554166666666,607.1998055555555,8910699.677777778
16(호이스트),2025-03-17 21:00:00,1.0,214.8421111111111,214.93854166666668,215.09647222222222,372.18988888888885,372.4101527777778,372.3266666666667,17.47361111111111,17.449263888888886,17.405763888888888,2999.933347222222,92.44844444444445,92.64648611111112,92.34094444444443,596.5191666666667,8913701.881944444
16(호이스트),2025-03-17 22:00:00,1.0,214.88454166666665,214.80854166666666,215.12104166666666,372.11404166666665,372.3191111111111,372.3848472222223,17.174319444444446,17.2235,17.199569444444446,2957.634666666667,92.47940277777778,92.7308888888889,92.46918055555555,585.8396250000001,8916677.527777778
16(호이스트),2025-03-17 23:00:00,1.0,214.98945833333335,215.06840277777778,215.09740277777777,372.4301388888889,372.52319444444447,372.45520833333336,17.62236111111111,17.651902777777778,17.273625,3013.394777777778,92.69469444444444,92.46216666666666,92.68548611111112,607.3489722222222,8919684.734722223
16(호이스트),2025-03-18 00:00:00,1.0,215.18633333333335,215.09152777777777,215.1017222222222,372.62040277777777,372.5471527777778,372.629125,17.427722222222222,17.59661111111111,17.815166666666666,3031.6295000000005,92.55727777777778,92.55315277777778,92.24541666666666,607.0967777777778,8922710.34861111
16(호이스트),2025-03-18 01:00:00,1.0,215.12397222222222,215.06558333333334,215.13791666666665,372.5442777777778,372.5561666666667,372.60670833333336,17.414555555555555,17.671138888888887,17.634902777777775,3023.602944444445,92.55675,92.36581944444444,92.73170833333333,613.3364027777778,8925711.793055555
16(호이스트),2025-03-18 02:00:00,1.0,215.0225,214.9583611111111,214.86191666666664,372.36356944444447,372.22444444444443,372.27986111111113,17.59951388888889,17.66420833333333,17.34347222222222,3015.2939305555556,92.50509722222222,92.52176388888888,92.44665277777777,608.2042777777777,8928736.601388888
16(호이스트),2025-03-18 03:00:00,1.0,214.8936111111111,215.00854166666664,214.9582361111111,372.2951666666667,372.35125000000005,372.2516944444444,17.435513888888888,17.887430555555557,17.751541666666668,3042.156861111111,92.65294444444444,92.36055555555556,92.67281944444443,602.9756805555555,8931780.880555555
16(호이스트),2025-03-18 04:00:00,1.0,215.04722222222222,214.85830555555557,215.21536111111112,372.29805555555555,372.4437361111111,372.6071944444444,17.499499999999998,17.44834722222222,17.471958333333333,3006.19525,92.66708333333334,92.35559722222222,92.72401388888888,608.1151111111111,8934798.645833334
16(호이스트),2025-03-18 05:00:00,1.0,215.03858333333332,215.2037777777778,214.87862499999997,372.5899444444445,372.4513888888889,372.30818055555557,17.372597222222222,17.516930555555557,17.47797222222222,3002.849416666667,92.35359722222222,92.54856944444444,92.57320833333334,597.3782638888889,8937801.4125
16(호이스트),2025-03-18 06:00:00,1.0,214.79197222222223,214.9441111111111,215.1572361111111,372.1509166666666,372.46793055555554,372.33562500000005,17.443458333333336,17.5565,17.712152777777778,3021.597486111111,92.91723611111112,92.47097222222223,92.58527777777778,602.8764027777778,8940815.1125
16(호이스트),2025-03-18 07:00:00,1.0,215.19412499999999,215.0951388888889,214.95063888888888,372.6303611111111,372.4195277777778,372.505375,17.66461111111111,17.450180555555555,17.610125,3024.0094444444444,92.73413888888889,92.64519444444444,92.32290277777778,601.8652916666667,8943841.929166667
16(호이스트),2025-03-18 08:00:00,1.0,215.11301388888887,215.01276388888888,214.98165277777778,372.4892083333333,372.3750972222222,372.4621666666667,17.80009722222222,17.246166666666667,17.49090277777778,3012.807875,92.52801388888889,92.66375,92.24430555555554,606.9999027777777,8946861.197222222
16(호이스트),2025-03-18 09:00:00,1.0,215.0160277777778,214.89143055555553,214.91912499999998,372.30019444444446,372.2157222222222,372.3236944444444,17.33163888888889,17.182541666666665,17.483444444444444,2980.5098749999997,92.53705555555554,92.02065277777777,92.70377777777777,599.7175833333333,8949842.641666668
16(호이스트),2025-03-18 10:00:00,1.0,215.02269444444443,214.9909722222222,215.03513888888887,372.3918472222222,372.4027916666667,372.4300833333333,17.576944444444443,17.517805555555555,17.817,3033.909583333333,92.62372222222223,92.29631944444445,92.36905555555556,601.3958055555555,8952879.504166666
16(호이스트),2025-03-18 11:00:00,1.0,215.11098611111112,214.92429166666665,214.89758333333336,372.41029166666664,372.22544444444446,372.38736111111115,17.648,17.79029166666667,17.128486111111112,3014.0294722222225,92.57270833333334,92.52743055555555,92.61105555555557,602.0872361111111,8955882.080555556
16(호이스트),2025-03-18 12:00:00,1.0,215.1255416666667,215.07681944444445,215.16179166666666,372.5554305555555,372.58679166666667,372.62884722222225,17.600902777777776,17.8195,17.447930555555555,3032.2308888888892,92.17887499999999,92.46600000000001,92.33115277777777,604.0670555555556,8958906.119444445
16(호이스트),2025-03-18 13:00:00,1.0,215.00419444444444,215.0748611111111,214.89470833333334,372.4486111111111,372.3534583333333,372.2924444444444,17.12827777777778,17.797805555555556,17.459847222222223,3003.065888888889,92.43665277777778,92.31551388888889,92.19225,604.6890555555556,8961919.788888888
16(호이스트),2025-03-18 14:00:00,1.0,214.99193055555557,215.10375000000002,215.12720833333333,372.4629166666667,372.5798194444444,372.4830694444444,17.37388888888889,17.715125,17.169291666666666,2997.2952638888887,92.43144444444444,92.63120833333333,92.39770833333334,591.6874861111111,8964916.725
16(호이스트),2025-03-18 15:00:00,1.0,214.7873611111111,215.15141666666665,215.0218611111111,372.3269861111111,372.5299722222222,372.2148194444444,17.42459722222222,17.30640277777778,17.78440277777778,3010.725888888889,92.40231944444444,92.45319444444445,92.63216666666668,601.6280555555555,8967928.7375
16(호이스트),2025-03-18 16:00:00,1.0,215.1157638888889,214.9436388888889,214.96243055555558,372.43118055555556,372.2985972222222,372.4475138888889,17.29511111111111,17.545180555555557,17.24534722222222,2986.7046250000003,92.24097222222223,92.54775000000001,92.66804166666667,587.6357638888888,8970936.029166667
16(호이스트),2025-03-18 17:00:00,1.0,214.98620833333334,215.23243055555557,214.9837222222222,372.56924999999995,372.5673194444444,372.35386111111114,17.48386111111111,17.715291666666666,17.163555555555554,3002.9693472222225,92.56240277777776,92.52036111111111,92.51616666666666,597.535263888889,8973917.059722222
16(호이스트),2025-03-18 18:00:00,1.0,215.00469444444445,215.0705,215.0639027777778,372.4451388888889,372.49640277777775,372.4395277777778,17.465625,17.262888888888888,17.0735,2970.808125,92.62863888888889,92.50261111111112,92.48905555555555,606.8025138888889,8976906.273611112
16(호이스트),2025-03-18 19:00:00,1.0,215.06843055555555,215.20269444444446,215.09111111111113,372.61465277777774,372.6342638888889,372.5179722222222,17.750305555555556,17.586861111111112,17.81975,3049.2344027777776,92.42837499999999,92.37515277777779,92.71134722222222,604.2431666666666,8979925.841666667
16(호이스트),2025-03-18 20:00:00,1.0,214.83188888888887,214.8911666666667,214.89479166666666,372.1400972222222,372.1942638888889,372.1430833333334,17.21151388888889,17.369305555555556,17.957472222222222,3009.5424722222224,92.34419444444445,92.36266666666666,92.60616666666667,614.428375,8982960.406944444
16(호이스트),2025-03-18 21:00:00,1.0,214.90593055555553,215.07987500000002,214.86272222222223,372.36752777777775,372.3304305555555,372.1797916666667,17.356277777777777,17.329777777777778,17.417305555555554,2986.272347222222,92.77558333333333,92.43644444444445,92.47086111111112,590.8143333333334,8985939.955555556
16(호이스트),2025-03-18 22:00:00,1.0,215.22097222222223,214.95195833333335,214.94544444444443,372.52972222222223,372.29105555555554,372.52405555555555,17.80490277777778,17.46536111111111,16.995041666666665,2997.480138888889,92.47529166666668,92.57495833333334,92.62397222222222,604.0740138888889,8988922.670833332
16(호이스트),2025-03-18 23:00:00,1.0,214.8973333333333,215.13600000000002,214.93348611111108,372.40876388888887,372.4400277777778,372.2334722222222,17.249847222222222,17.375999999999998,17.104263888888887,2965.874458333333,92.69547222222224,92.75390277777777,92.46665277777778,585.491986111111,8991924.73888889
16(호이스트),2025-03-19 00:00:00,1.0,214.90240277777778,215.09141666666667,215.12804166666666,372.3747777777778,372.5698611111111,372.40651388888887,17.742875,17.028777777777776,17.633555555555557,3004.8687777777777,92.35880555555555,92.65629166666666,92.46223611111111,611.1028611111111,8994910.302777778
16(호이스트),2025-03-19 01:00:00,1.0,215.0319027777778,214.8371388888889,214.90162500000002,372.26669444444445,372.1537083333333,372.32237499999997,17.77659722222222,17.28386111111111,17.465833333333332,3010.948027777778,92.65118055555557,92.5148611111111,92.47873611111112,603.8947499999999,8997911.281944444
16(호이스트),2025-03-19 02:00:00,1.0,215.15206944444444,214.9546527777778,215.11970833333334,372.47234722222225,372.4445138888889,372.6154861111111,17.521430555555558,17.85465277777778,17.625791666666665,3039.6648611111113,92.52220833333334,92.71415277777778,92.53329166666667,613.0090972222222,9000940.577777777
16(호이스트),2025-03-19 03:00:00,1.0,214.9979861111111,214.92441666666664,214.960125,372.31286111111115,372.2803333333334,372.34388888888884,17.26576388888889,17.136805555555554,17.048972222222222,2949.6410277777777,92.80240277777777,92.65109722222222,92.6495,585.1799027777778,9003929.309722222
16(호이스트),2025-03-19 04:00:00,1.0,214.96412500000002,215.01104166666667,215.04526388888888,372.3583194444444,372.42859722222227,372.3881944444444,17.267805555555555,17.334722222222222,17.343166666666665,2978.1196527777774,92.47013888888888,92.45241666666668,92.61359722222221,584.2900694444444,9006887.741666667
16(호이스트),2025-03-19 05:00:00,1.0,214.95545833333333,215.01706944444445,214.91511111111112,372.3565416666667,372.32134722222224,372.26829166666664,17.396763888888888,17.416555555555554,17.68784722222222,3008.9335694444444,92.40831944444446,92.52969444444444,92.41779166666666,597.0996388888889,9009889.570833333
16(호이스트),2025-03-19 06:00:00,1.0,214.90075000000002,214.9087638888889,215.03993055555554,372.2150972222222,372.3355555555555,372.32881944444443,17.370833333333334,17.758333333333333,17.616777777777777,3023.6880833333335,92.60575,92.70425,92.49726388888888,608.8641388888889,9012909.269444445
16(호이스트),2025-03-19 07:00:00,1.0,215.08594444444446,214.86697222222222,214.98480555555554,372.3394444444445,372.2514027777778,372.4411527777778,17.713194444444444,17.612680555555553,17.525111111111112,3029.788972222222,92.39359722222223,92.59868055555556,92.69490277777778,598.8783194444445,9015929.340277778
16(호이스트),2025-03-19 08:00:00,1.0,214.89463888888892,215.03069444444446,215.0089027777778,372.31548611111117,372.4145,372.29647222222223,17.629555555555555,17.334569444444444,17.692944444444443,3018.8865555555553,92.4875,92.71179166666667,92.49518055555555,606.8379166666666,9018969.895833334
16(호이스트),2025-03-19 09:00:00,1.0,214.71983333333333,214.99636111111113,214.88101388888887,372.1340138888889,372.27400000000006,372.0341805555555,17.432861111111112,17.505305555555555,17.76523611111111,3019.8352499999996,92.52034722222221,92.62979166666666,92.3383611111111,606.1271250000001,9021979.3125
16(호이스트),2025-03-19 10:00:00,1.0,214.93245833333333,214.84702777777775,215.00830555555558,372.18888888888887,372.2547083333333,372.32877777777776,17.019902777777776,17.603305555555554,17.49672222222222,2987.5064583333333,92.11744444444444,92.52713888888889,92.45897222222223,611.9949583333333,9024986.475
16(호이스트),2025-03-19 11:00:00,1.0,215.01686111111113,215.0092638888889,215.0366388888889,372.40277777777777,372.41974999999996,372.4263472222222,17.096597222222222,16.890652777777778,17.589972222222222,2957.068222222222,92.56368055555556,92.44686111111112,92.51544444444444,598.9672222222223,9027955.59861111
16(호이스트),2025-03-19 12:00:00,1.0,214.72254166666667,215.02490277777775,215.06879166666667,372.161,372.46124999999995,372.1994305555556,17.47851388888889,17.29809722222222,17.651013888888887,3004.4807222222225,92.38040277777777,92.37629166666666,92.37672222222223,595.5370416666666,9030937.968055556
16(호이스트),2025-03-19 13:00:00,1.0,214.9617777777778,215.06943055555556,214.98054166666665,372.40698611111117,372.4233055555556,372.33001388888886,17.359458333333333,17.608208333333334,17.782486111111112,3024.6120833333334,92.45879166666667,92.5738611111111,91.95998611111112,609.0794861111111,9033940.034722222
16(호이스트),2025-03-19 14:00:00,1.0,214.80176388888887,214.98984722222224,214.827,372.19958333333335,372.2215,372.0588333333333,17.45036111111111,17.60673611111111,17.514791666666667,3012.0074444444444,92.31997222222223,92.39533333333333,92.35054166666667,606.7555694444444,9036963.675
16(호이스트),2025-03-19 15:00:00,1.0,215.053375,215.18377777777778,214.9201111111111,372.58568055555554,372.4700972222222,372.35731944444444,17.604069444444445,17.459722222222222,17.386319444444442,3007.9228194444445,92.56106944444444,92.43416666666667,92.57913888888888,595.7941944444444,9039975.429166667
16(호이스트),2025-03-19 16:00:00,1.0,215.08966666666666,214.946,214.9039861111111,372.4109861111111,372.24995833333327,372.37433333333337,16.884722222222223,17.280555555555555,17.199027777777776,2943.937833333334,92.65019444444444,92.609375,92.54634722222221,580.3287777777778,9042948.858333332
16(호이스트),2025-03-19 17:00:00,1.0,214.8981388888889,214.9194722222222,215.02634722222223,372.22197222222223,372.3331805555556,372.31461111111116,17.33488888888889,17.568,17.455833333333334,3001.252,92.42665277777778,92.16997222222223,92.52379166666667,601.070513888889,9045939.243055556
16(호이스트),2025-03-19 18:00:00,1.0,215.00077777777778,215.0640277777778,215.13620833333334,372.43611111111113,372.5536111111111,372.4986666666666,17.841208333333334,17.253597222222222,17.618458333333333,3022.205888888889,92.544,92.31883333333333,92.63968055555557,604.0021666666667,9048937.13611111
16(호이스트),2025-03-19 19:00:00,1.0,215.02141666666668,215.04168055555556,215.00669444444446,372.4347916666666,372.42202777777777,372.4042083333334,17.460124999999998,17.642500000000002,17.920166666666667,3039.706902777778,92.25734722222221,92.32268055555556,92.63773611111111,606.6661944444444,9051957.96388889
16(호이스트),2025-03-19 20:00:00,1.0,214.681125,214.94509722222222,214.938375,372.05643055555555,372.2792083333334,372.05066666666664,17.586666666666666,17.695138888888888,17.937083333333334,3048.7179166666665,92.23802777777779,92.38429166666667,92.800125,607.6352638888889,9055013.452777777
16(호이스트),2025-03-19 21:00:00,1.0,215.12330555555556,215.23527777777778,215.07030555555554,372.6905972222222,372.64479166666666,372.5477361111111,17.490694444444443,17.77298611111111,17.827458333333333,3045.966944444445,92.64893055555555,92.59190277777778,92.31509722222222,598.6341111111111,9058062.127777778
16(호이스트),2025-03-19 22:00:00,1.0,214.90137499999997,215.02570833333334,215.1095,372.3164861111111,372.49705555555556,372.38938888888885,16.784180555555558,17.708513888888888,17.804208333333335,2998.2211527777777,92.34283333333333,92.60769444444443,92.76116666666665,600.0558055555556,9061070.076388888
16(호이스트),2025-03-19 23:00:00,1.0,215.09658333333334,214.9286666666667,214.90680555555554,372.40205555555553,372.2375833333333,372.38311111111113,17.69672222222222,17.771763888888888,17.33926388888889,3028.1294722222224,92.40206944444445,92.47143055555554,92.52281944444444,601.7975277777778,9064111.438888889
16(호이스트),2025-03-20 00:00:00,1.0,214.97288888888892,214.96890277777777,214.91418055555553,372.32951388888887,372.27877777777775,372.28231944444445,17.04136111111111,17.17988888888889,17.237222222222222,2949.184875,92.41169444444444,92.54925000000001,92.63781944444443,590.4025694444445,9067082.609722223
16(호이스트),2025-03-20 01:00:00,1.0,215.1332638888889,214.9073888888889,214.82497222222224,372.4150416666667,372.1480833333333,372.3438194444444,17.57027777777778,17.579333333333334,17.366694444444445,3010.1280833333335,92.52704166666666,92.83397222222223,92.444125,612.7810277777778,9070060.566666666
16(호이스트),2025-03-20 02:00:00,1.0,214.91234722222225,214.92184722222223,214.90395833333335,372.2363472222222,372.2292638888889,372.22084722222223,17.60238888888889,17.286402777777777,17.366708333333335,2994.265291666666,92.39105555555555,92.42731944444444,92.26640277777777,592.1901111111112,9073064.168055555
16(호이스트),2025-03-20 03:00:00,1.0,215.053125,214.89977777777779,214.77643055555555,372.3394444444445,372.0996944444445,372.232375,17.499402777777778,17.250569444444444,17.34263888888889,2985.30825,92.61254166666666,92.69316666666667,92.51768055555554,583.9458611111112,9076063.123611111
16(호이스트),2025-03-20 04:00:00,1.0,215.04702777777777,215.02840277777779,215.00222222222223,372.4457638888889,372.40668055555557,372.42294444444445,17.799680555555558,17.39623611111111,17.388277777777777,3014.4775416666666,92.44604166666666,92.62647222222222,92.4443888888889,605.0519722222222,9079056.743055556
16(호이스트),2025-03-20 05:00:00,1.0,214.88230555555558,214.76593055555557,215.0190277777778,372.07536111111114,372.1939722222222,372.29481944444444,16.960194444444443,17.33076388888889,17.690194444444444,2978.922861111111,92.51204166666666,92.57666666666667,92.39416666666668,591.6201944444445,9082047.476388888
16(호이스트),2025-03-20 06:00:00,1.0,214.9994027777778,215.05037499999997,214.88734722222225,372.4227361111111,372.3259444444444,372.2818472222222,17.93763888888889,17.356333333333332,16.765055555555556,2984.652041666667,92.680875,92.38087499999999,92.4465138888889,593.4802777777778,9085040.569444444
16(호이스트),2025-03-20 07:00:00,1.0,214.91168055555556,214.91444444444443,214.8782361111111,372.2295,372.2008611111111,372.19790277777776,17.387680555555555,17.552527777777776,17.567999999999998,3008.7844166666664,92.36773611111111,92.687625,92.54033333333332,594.4183194444445,9088016.570833333
16(호이스트),2025-03-20 08:00:00,1.0,215.25015277777777,215.08156944444445,215.0088333333333,372.6673194444444,372.45837500000005,372.60420833333336,17.100319444444445,17.416708333333336,17.335583333333336,2974.002652777778,92.48904166666667,92.61697222222223,92.32980555555557,589.5375694444444,9091030.861111112
16(호이스트),2025-03-20 09:00:00,1.0,215.10756944444447,215.19340277777778,214.98684722222222,372.6404166666666,372.5361388888889,372.46206944444447,17.03788888888889,17.498763888888888,17.749875,2998.591402777778,92.48568055555556,92.58894444444444,92.71775,591.2914444444444,9094019.361111112
16(호이스트),2025-03-20 10:00:00,1.0,215.158625,215.12673611111111,215.04970833333334,372.62708333333336,372.53313888888886,372.5605694444444,17.608375000000002,17.224583333333335,17.423930555555554,2997.1082083333336,92.71125,92.52581944444444,92.33979166666666,599.2974722222223,9097001.809722222
16(호이스트),2025-03-20 11:00:00,1.0,214.89195833333332,214.90594444444443,215.10331944444445,372.20493055555556,372.38797222222223,372.37568055555556,17.818055555555556,17.856472222222223,18.005444444444443,3076.901263888889,92.72736111111111,92.49069444444444,92.58304166666666,618.5045277777778,9100041.001388889
16(호이스트),2025-03-20 12:00:00,1.0,214.790625,214.911375,215.10336111111113,372.12177777777777,372.3929861111111,372.2880416666667,17.5455,17.55909722222222,17.58861111111111,3020.054152777778,92.55265277777778,92.351875,92.39691666666667,601.9685138888889,9103083.002777778
16(호이스트),2025-03-20 13:00:00,1.0,214.97240277777777,215.12431944444447,215.20255555555556,372.46383333333335,372.66322222222226,372.53138888888884,17.863166666666665,18.148833333333332,17.589666666666666,3074.880472222222,92.55656944444443,92.44472222222223,92.26983333333334,614.5051111111111,9106130.855555555
16(호이스트),2025-03-20 14:00:00,1.0,214.94391666666667,215.04259722222224,214.79440277777778,372.3685,372.2387361111111,372.15325,17.864874999999998,17.074583333333333,17.74673611111111,3019.814986111111,92.23280555555554,92.57241666666667,92.702625,598.7237916666667,9109187.206944445
16(호이스트),2025-03-20 15:00:00,1.0,215.1105,215.0715972222222,215.18566666666666,372.5375138888889,372.6025416666667,372.63624999999996,17.90325,17.593166666666665,17.331972222222223,3030.5829027777777,92.4212361111111,92.46540277777777,92.31651388888889,612.1449722222222,9112207.794444444
16(호이스트),2025-03-20 16:00:00,1.0,215.0322638888889,214.83236111111108,214.97615277777777,372.26280555555553,372.21433333333334,372.3870972222222,17.53263888888889,17.658291666666667,17.716666666666665,3032.884666666667,92.46604166666667,92.36354166666666,92.45219444444444,606.3610277777777,9115241.754166666
16(호이스트),2025-03-20 17:00:00,1.0,215.045875,214.99129166666668,214.88218055555558,372.41229166666665,372.2704305555556,372.317625,17.187277777777776,17.269486111111114,17.402694444444446,2973.202319444444,92.36513888888888,92.343625,92.40066666666667,596.5092361111111,9118251.490277778
16(호이스트),2025-03-20 18:00:00,1.0,215.10080555555552,214.97348611111113,215.05268055555555,372.44427777777776,372.40263888888893,372.5128194444444,17.651125,17.42923611111111,18.018541666666668,3045.034486111111,92.45897222222223,92.70576388888888,92.61704166666667,619.9428194444445,9121254.972222222
16(호이스트),2025-03-20 19:00:00,1.0,215.10694444444445,215.24168055555558,214.88676388888888,372.68202777777776,372.4915138888889,372.3746805555556,17.64325,17.455347222222223,17.306208333333334,3005.9921111111107,92.55552777777777,92.42702777777778,92.2862638888889,587.2921527777778,9124294.455555556
16(호이스트),2025-03-20 20:00:00,1.0,215.1346527777778,214.77697222222224,214.93631944444445,372.3030694444445,372.1318055555556,372.4414722222222,17.23840277777778,17.495569444444445,17.239472222222222,2979.3085138888887,92.39995833333333,92.75694444444444,92.694375,600.7224722222222,9127266.777777778
16(호이스트),2025-03-20 21:00:00,1.0,214.96955555555553,214.99975,215.0282638888889,372.3534444444444,372.4042222222222,372.3780972222222,17.275069444444444,17.40163888888889,17.941416666666665,3017.226291666667,92.38661111111111,92.56713888888888,92.54822222222222,601.2845138888889,9130284.376388889
16(호이스트),2025-03-20 22:00:00,1.0,215.16869444444444,214.820125,214.90295833333334,372.370125,372.14018055555556,372.4420277777778,17.667791666666666,17.515027777777778,17.40163888888889,3014.297486111111,92.54727777777777,92.39272222222222,92.41969444444443,607.7555555555556,9133287.023611112
16(호이스트),2025-03-20 23:00:00,1.0,214.9822638888889,215.02131944444446,214.80383333333336,372.38294444444443,372.2285694444445,372.1946805555555,17.12748611111111,17.521319444444444,17.369069444444445,2981.993513888889,92.40544444444444,92.4892638888889,92.48377777777779,608.7885833333333,9136268.711111112
16(호이스트),2025-03-21 00:00:00,1.0,215.09354166666668,215.02706944444444,214.9811388888889,372.48473611111115,372.3873888888889,372.4448888888889,16.983402777777776,17.46173611111111,16.946430555555555,2946.8586111111113,92.44419444444445,92.64570833333333,92.43008333333334,596.541,9139235.877777778
16(호이스트),2025-03-21 01:00:00,1.0,214.960625,214.966625,215.08698611111112,372.31687500000004,372.4264444444444,372.4213194444444,17.567736111111113,17.411361111111113,17.444958333333336,3005.9177499999996,92.39468055555555,92.4455,92.19452777777778,602.5276805555555,9142218.980555555
16(호이스트),2025-03-21 02:00:00,1.0,215.25136111111112,215.09741666666667,214.94748611111112,372.6820972222222,372.4189444444445,372.5522638888889,18.05676388888889,17.441430555555556,17.50615277777778,3039.743180555555,92.74072222222223,92.28954166666666,92.53527777777776,608.0519305555556,9145259.92638889
16(호이스트),2025-03-21 03:00:00,1.0,215.0835138888889,214.73965277777776,215.0450277777778,372.22681944444446,372.19352777777783,372.49137499999995,17.674319444444446,17.720833333333335,17.018694444444442,3004.851555555556,92.63808333333333,92.07429166666667,92.37779166666665,593.2239166666666,9148271.7875
16(호이스트),2025-03-21 04:00:00,1.0,215.05302777777777,214.97451388888888,215.15206944444444,372.40383333333335,372.4894722222222,372.55775,17.638375,17.709805555555555,17.898152777777778,3054.3326944444443,92.4136388888889,92.56713888888888,92.48611111111111,609.5215,9151309.268055556
16(호이스트),2025-03-21 05:00:00,1.0,214.97423611111114,215.01161111111108,215.19945833333333,372.36780555555555,372.56269444444445,372.53029166666664,17.049958333333333,17.470680555555553,17.312708333333333,2972.9170000000004,92.70968055555555,92.74201388888889,92.5995,593.5135694444444,9154319.730555555
16(호이스트),2025-03-21 06:00:00,1.0,215.18005555555558,215.10572222222223,215.0052361111111,372.6275555555556,372.47609722222217,372.5403472222222,17.130305555555555,17.230180555555556,17.799583333333334,2991.487972222222,92.56773611111112,92.75318055555555,92.47129166666667,601.7165416666667,9157305.47361111
16(호이스트),2025-03-21 07:00:00,1.0,215.11808333333332,214.82622222222224,215.12736111111113,372.3316111111111,372.3395138888889,372.5925277777778,17.68448611111111,17.581722222222222,17.82015277777778,3044.0101250000002,92.54912499999999,92.74709722222222,92.55045833333334,611.9704305555556,9160309.130555555
16(호이스트),2025-03-21 08:00:00,1.0,215.03654166666666,215.13840277777777,214.94086111111113,372.5315972222222,372.4488333333333,372.36061111111115,17.119875,17.112027777777776,17.191902777777777,2948.648263888889,92.49813888888889,92.50855555555556,92.38534722222222,587.6352222222222,9163307.591666667
16(호이스트),2025-03-21 09:00:00,1.0,214.9224027777778,214.99240277777778,215.0069861111111,372.3061944444445,372.37941666666666,372.31891666666667,18.039430555555555,17.541416666666667,16.88883333333333,3007.7200555555555,92.44852777777778,92.27979166666667,92.33113888888889,601.773638888889,9166290.659722222
16(호이스트),2025-03-21 10:00:00,1.0,215.07222222222222,214.96416666666667,214.85633333333334,372.411625,372.2246805555556,372.3182083333333,17.198541666666667,17.338125,17.441819444444445,2979.1856805555553,92.29402777777777,92.45788888888887,92.75513888888888,596.3755277777777,9169281.434722222
16(호이스트),2025-03-21 11:00:00,1.0,214.94804166666665,215.15525,214.95783333333335,372.46929166666666,372.4780694444445,372.29841666666664,17.313166666666667,17.767902777777778,17.522777777777776,3015.722958333333,92.17291666666667,92.45123611111111,92.33906944444445,612.3664305555556,9172281.648611112
